,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.012069919880751748,0.1687519536607006,0.29297925855934476,0.2827033660259777,0.05819520213846123,0.022983619960274787,0.05513031565242465,0.10718636412206453
30-39,0.0005124888647715588,0.12708158328835487,0.25168719644055004,0.2693456983124605,0.10787236671840808,0.00018152005290452805,0.03371309175852356,0.2096060545640267
40-49,0.03205975439867304,0.05877262303920117,0.166006398953908,0.39929342177785754,0.08626235274915652,0.0167334338084091,0.05818835449187023,0.18268366078092438
50+,0.012814098821586852,0.06357407300451556,0.10201497687625627,0.3703837657788755,0.06084903724622992,0.034494641540822255,0.08908652894013229,0.2667828777915814
