REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,CARAHUE,COMPLEJO EDUCACIONAL DARIO SALAS DIAZ,32,2,33,11,37,6,4,1,0,3,1,2,70,12,4,2,5,2,0,97,61,-1,-1,2,22,17,35,5,1,7,8,72,9,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,0.0,11.0,-6.0,2.0,1.0,0.0,-3.0,-5.0
DE LA ARAUCANIA,CARAHUE,COMPLEJO EDUCACIONAL DARIO SALAS DIAZ,33,2,15,12,25,4,3,1,0,9,1,3,37,10,3,1,10,6,1,71,61,-1,-1,1,13,12,26,4,1,6,8,40,18,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,1.0,2.0,0.0,-1.0,0.0,0.0,-3.0,1.0
DE LA ARAUCANIA,CARAHUE,COMPLEJO EDUCACIONAL DARIO SALAS DIAZ,34,2,27,24,51,4,10,0,1,22,1,7,59,30,21,13,8,3,0,141,61,-1,-1,2,25,23,53,8,2,11,17,66,24,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,0.0,2.0,1.0,-2.0,-4.0,-1.0,-1.0,5.0
DE LA ARAUCANIA,CARAHUE,COMPLEJO EDUCACIONAL DARIO SALAS DIAZ,35,4,18,22,48,7,12,0,0,15,0,12,62,25,3,10,9,4,1,126,61,-1,-1,2,25,21,46,7,2,10,13,74,24,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,2.0,-7.0,1.0,2.0,0.0,-2.0,2.0,2.0
DE LA ARAUCANIA,CARAHUE,COMPLEJO EDUCACIONAL DARIO SALAS DIAZ,36,2,21,17,34,6,17,0,0,17,0,8,44,14,14,18,8,5,3,114,61,-1,-1,2,19,18,43,6,1,10,15,52,34,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,0.0,2.0,-1.0,-9.0,0.0,-1.0,7.0,2.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,10M,1,12,13,45,5,14,1,0,25,1,3,18,2,8,41,23,14,7,116,61,-1,-1,2,9,16,44,6,2,12,25,21,85,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,-1.0,3.0,-3.0,1.0,-1.0,-1.0,2.0,0.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,11M,1,6,10,61,7,12,0,0,28,0,3,7,3,26,34,34,14,4,125,61,-1,-1,2,8,16,48,7,3,13,28,10,86,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,-1.0,-2.0,-6.0,13.0,0.0,-3.0,-1.0,0.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,12M,2,15,11,46,7,13,1,1,31,2,6,13,2,23,29,32,18,4,127,61,-1,-1,2,10,17,49,7,2,13,27,19,83,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,0.0,5.0,-6.0,-3.0,0.0,0.0,0.0,4.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,13M,0,7,19,45,10,14,0,2,25,2,5,9,1,18,31,28,22,7,122,61,-1,-1,2,8,16,47,7,2,13,27,14,88,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,-2.0,-1.0,3.0,-2.0,3.0,0.0,1.0,-2.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,14M,1,13,27,42,12,12,0,1,22,1,5,13,3,25,30,39,11,4,130,61,-1,-1,2,10,18,50,7,3,13,27,18,84,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,-1.0,3.0,9.0,-8.0,5.0,-2.0,-1.0,-5.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,15M,4,7,15,44,6,13,1,0,18,1,2,7,2,12,46,17,19,4,108,61,-1,-1,2,6,14,41,6,2,12,25,9,86,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,2.0,1.0,1.0,3.0,0.0,-1.0,1.0,-7.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,1M,2,7,10,49,1,15,1,1,20,2,2,19,2,2,16,28,25,12,106,61,-1,-1,2,9,15,40,5,2,11,22,21,81,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,0.0,-2.0,-5.0,9.0,-4.0,0.0,4.0,-2.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,2M,3,12,7,43,7,12,0,2,21,2,2,13,1,4,26,33,21,7,107,61,-1,-1,2,7,15,40,5,2,12,24,15,87,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,1.0,5.0,-8.0,3.0,2.0,0.0,0.0,-3.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,3M,1,5,19,35,8,12,1,1,15,2,2,11,4,2,19,29,24,6,97,61,-1,-1,1,7,13,37,5,2,11,21,13,78,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,0.0,-2.0,6.0,-2.0,3.0,0.0,1.0,-6.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,4M,2,7,15,37,1,10,1,2,21,3,1,14,4,3,17,28,20,9,96,61,-1,-1,2,7,13,36,5,2,10,21,15,74,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,0.0,0.0,2.0,1.0,-4.0,1.0,0.0,0.0
DE LA ARAUCANIA,CARAHUE,ESCUELA BASICA KIM RUKA PABELLON A,5M,3,6,10,40,7,15,0,1,26,1,7,15,2,2,24,32,21,5,108,61,-1,-1,2,9,15,40,6,2,11,23,22,82,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053,1.0,-3.0,-5.0,0.0,1.0,-1.0,4.0,3.0
