,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.017700985747253015,0.27259573160761486,0.19777831283264097,0.34932617058486376,0.05897840383535947,0.0031754246165941625,0.06105456029722511,0.03939041047844875
30-39,0.013483056145356661,0.1571820428191052,0.13221401361447113,0.40278040849355773,0.04369159254516721,0.020398072835389334,0.08968922650290716,0.14056158704404575
40-49,0.00032544708169776615,0.0969609732016261,0.11204478699448227,0.4181979630023651,0.0789872509268107,0.01395436395103993,0.08737265462606926,0.19215656021590885
50+,0.015693346670989775,0.02779891368096972,0.12841273920662885,0.3797783258035451,0.048617505933231324,0.025168270353696967,0.11776244802193288,0.2567684503290053
