,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00884069196402745,0.21729868441125413,0.18186060989463165,0.3278134100582222,0.05193970641398602,0.01056280691354567,0.08456661528770189,0.117117475056631
M,0.010387467009152992,0.07181898255970352,0.13385810367753928,0.38312181275628926,0.07022646895316349,0.018444891942154328,0.11095945175397035,0.20118282134802684
