,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,8.105031115408216e-21,0.17795484813450438,0.1053193915556696,0.582192318222143,0.002279680733425482,0.026320744394011705,0.05796777383107432,0.047965243129171525
M,0.018082922653390034,0.0009332560318482317,0.25708585804251266,0.30919182213279006,0.15896600421892218,6.280786552548051e-13,0.09650755738002449,0.15923257953988418
