REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,28V,2,38,42,49,21,23,1,0,22,1,1,45,18,73,34,17,8,2,198,80,-1,-1,2,35,55,40,20,3,21,22,46,61,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,0.0,3.0,-13.0,9.0,1.0,-2.0,2.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,29V,1,31,69,39,15,18,0,3,20,3,7,54,36,42,24,18,13,2,196,80,-1,-1,2,37,58,40,18,3,20,18,61,57,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,-1.0,-6.0,11.0,-1.0,-3.0,0.0,-2.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,30V,5,30,54,48,13,25,0,1,24,1,5,35,50,44,36,21,9,0,200,80,-1,-1,2,37,57,42,19,3,20,20,40,66,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,3.0,-7.0,-3.0,6.0,-6.0,-2.0,5.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,31V,3,40,51,41,18,11,0,3,27,3,4,29,57,44,23,23,14,0,194,80,-1,-1,2,37,55,41,18,3,19,19,33,60,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,1.0,3.0,-4.0,0.0,0.0,0.0,-8.0,8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,32V,3,33,56,48,15,26,0,2,21,2,6,27,94,28,24,17,6,2,204,80,-1,-1,2,42,61,44,18,3,18,16,33,49,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,1.0,-9.0,-5.0,4.0,-3.0,-1.0,8.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,33V,2,32,65,27,13,16,1,3,13,4,3,94,18,16,24,11,6,0,172,80,-1,-1,3,35,55,33,14,3,16,13,97,41,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,-1.0,-3.0,10.0,-6.0,-1.0,1.0,0.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,34,2,38,40,28,10,5,0,3,5,3,2,9,114,3,1,1,1,0,131,80,-1,-1,1,34,43,29,9,1,9,5,11,3,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,1.0,4.0,-3.0,-1.0,1.0,2.0,-4.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,35,1,46,40,22,7,11,0,0,6,0,3,16,106,2,4,1,0,1,133,80,-1,-1,2,33,44,29,9,1,9,6,19,6,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,-1.0,13.0,-4.0,-7.0,-2.0,-1.0,2.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,36,1,52,41,20,12,7,0,4,4,4,6,83,46,4,2,0,0,0,141,80,-1,-1,2,35,50,27,9,2,10,6,89,2,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,-1.0,17.0,-9.0,-7.0,3.0,2.0,-3.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,GRANEROS,ESCUELA ANTONIO TREDAN ARKO,37,4,48,48,24,8,7,0,1,5,1,3,132,5,3,1,1,0,0,145,80,-1,-1,3,35,53,25,10,2,11,6,135,2,0.018487052364619314,0.2466893644026291,0.37367969483853414,0.1701642819085893,0.06343905223760693,0.01202091283556734,0.07620476096006527,0.03931488045238845,0.010056941146449347,0.2627586574074665,0.3300481725923747,0.22791595138182164,0.06639261368899606,0.005919476535555439,0.06255125990188415,0.034356927345452176,0.0090074169266827,0.186758704628611,0.24367172876605867,0.18075529601145054,0.12839677136044375,0.015486633823693667,0.11348148446809282,0.12244196401496689,0.00963725545761363,0.0856323343069487,0.22418013321400723,0.23719459979635318,0.11475118595665286,0.023840296087537727,0.13810625316350172,0.16665794201738485,1.0,13.0,-5.0,-1.0,-2.0,-1.0,-4.0,-1.0
