REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,30-49,50+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-49,P_FRANCO ALDO PARISI_30-49,P_GABRIEL BORIC_30-49,P_JOSE ANTONIO KAST_30-49,P_MARCO ENRIQUEZ-OMINAMI_30-49,P_NULO BLANCO_30-49,P_SEBASTIAN SICHEL_30-49,P_YASNA PROVOSTE_30-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,70,1,28,26,38,9,16,2,0,17,2,4,13,25,22,12,10,9,42,137,131,-1,-1,1,40,22,39,9,1,10,15,47,73,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,0.0,-12.0,4.0,-1.0,0.0,1.0,6.0,2.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,71,0,51,18,38,12,11,0,0,14,0,0,21,31,28,28,20,13,3,144,131,-1,-1,1,45,23,41,8,2,10,14,59,64,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,-1.0,6.0,-5.0,-3.0,4.0,-2.0,1.0,0.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,72,2,50,25,48,5,9,0,4,15,4,1,26,30,28,31,22,19,1,158,131,-1,-1,1,49,26,45,9,2,11,15,58,73,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,1.0,1.0,-1.0,3.0,-4.0,2.0,-2.0,0.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,73,2,38,26,50,6,12,2,0,10,2,1,28,27,25,25,24,14,2,146,131,-1,-1,1,46,24,41,8,2,10,14,52,65,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,1.0,-8.0,2.0,9.0,-2.0,0.0,2.0,-4.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,74,1,53,25,47,7,8,0,0,14,0,2,30,30,27,33,17,15,1,155,131,-1,-1,1,49,25,44,9,2,11,14,57,66,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,0.0,4.0,0.0,3.0,-2.0,-2.0,-3.0,0.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,75,0,38,35,47,10,7,0,0,14,0,3,20,29,31,27,19,21,1,151,131,-1,-1,1,47,24,43,9,2,11,14,60,68,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,-1.0,-9.0,11.0,4.0,1.0,-2.0,-4.0,0.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,76,2,41,23,46,5,9,1,1,17,2,3,27,32,25,23,22,11,2,145,131,-1,-1,1,46,24,41,8,2,10,13,57,58,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,1.0,-5.0,-1.0,5.0,-3.0,0.0,-1.0,4.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,77,4,53,34,41,4,7,1,0,10,1,0,28,27,33,29,19,14,4,154,131,-1,-1,1,49,25,43,9,2,11,14,60,66,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,3.0,4.0,9.0,-2.0,-5.0,-1.0,-4.0,-4.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,78,1,54,29,36,8,16,0,0,10,0,4,31,22,29,26,19,19,4,154,131,-1,-1,1,48,25,43,9,2,11,15,51,68,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,0.0,6.0,4.0,-7.0,-1.0,-2.0,5.0,-5.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,79,0,50,25,52,4,8,0,2,13,2,3,35,32,25,27,19,12,1,154,131,-1,-1,2,50,26,43,8,2,10,13,57,59,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,-2.0,0.0,-1.0,9.0,-4.0,0.0,-2.0,0.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,80,1,54,25,43,8,15,0,0,9,0,3,26,37,20,31,19,16,3,155,131,-1,-1,1,48,25,44,9,2,11,15,57,69,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,0.0,6.0,0.0,-1.0,-1.0,-2.0,4.0,-6.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,81,1,45,35,42,17,4,0,2,13,2,1,27,37,28,31,21,14,1,159,131,-1,-1,1,51,26,45,9,2,11,14,65,67,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,0.0,-6.0,9.0,-3.0,8.0,0.0,-7.0,-1.0
DE ARICA Y PARINACOTA,ARICA NORTE,COLEGIO CHILE NORTE,82,0,64,17,41,13,6,1,5,11,6,0,25,32,26,34,22,15,4,158,131,-1,-1,1,49,26,45,9,2,11,15,58,75,0.023137640827228943,0.2573141843086479,0.26454041393035327,0.2788307774688883,0.0236816346020485,0.02881768103847575,0.04588612906006011,0.07779153876429723,0.018298889616420698,0.4289511499776771,0.18588024321705418,0.2590891638924016,0.010037483010468806,0.019618974042231202,0.04718813472198611,0.0309359615217602,0.012034856038451103,0.40178691023221774,0.15871755085021452,0.2938634696024179,0.04028049210473743,0.00095067563983038,0.048706484383412504,0.043659561148718655,0.0026747628657545117,0.1937200814522524,0.1550921448364217,0.2810108902269153,0.09151943222381377,0.015388045353194126,0.0988968881134801,0.16169775492816824,-1.0,15.0,-9.0,-4.0,4.0,4.0,-5.0,-4.0
