,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.005569835637420946,0.20308413301527806,0.2363679982131767,0.3193492136719466,0.07624364701634131,0.022742084827284438,0.05613059944500003,0.08051248817355199
30-39,3.772217610075017e-05,0.18747318026811588,0.1609961191069453,0.41409897229659803,0.03228622612893194,0.00014259687372084436,0.0710097283665464,0.13395545478304063
40-49,3.6500998044890704e-08,0.11357189262121203,0.13979936368703588,0.4514376439731013,0.036953872776484376,0.01197671466235117,0.08060060272415363,0.16565987305466365
50+,0.018595964702757962,0.03950815451860132,0.10790877039371975,0.40057361959901566,0.06769397959132065,0.02903748545412786,0.11769454117935356,0.21898748456110328
