,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0036883778192855882,0.07766759945172479,0.2880357857896273,0.31800216335915543,0.06196267550859079,0.004287014155374511,0.11394286129015406,0.13241352262608755
M,0.016090995183920466,0.052380686284806854,0.1311085547820645,0.26816528216045316,0.06367146100268765,0.030355911254480946,0.1823420248987508,0.2558850844328357
