REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,1V,1,8,14,41,4,11,0,1,9,1,1,3,6,5,0,1,3,1,10,3,20,3,18,3,11,1,89,148,-1,-1,1,6,14,38,4,2,11,13,20,69,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,0.0,2.0,0.0,3.0,0.0,-1.0,0.0,-4.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,2V,0,5,30,43,5,12,0,0,14,0,1,1,11,13,2,1,1,1,14,3,23,2,23,2,11,0,109,148,-1,-1,1,9,18,46,5,2,13,15,31,78,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,-4.0,12.0,-3.0,0.0,-2.0,-1.0,-1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,3V,3,10,17,38,3,10,0,1,26,1,0,0,12,6,0,7,2,4,14,1,29,1,19,1,11,1,108,148,-1,-1,1,8,18,46,5,2,13,15,31,77,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,2.0,2.0,-1.0,-8.0,-2.0,-1.0,-3.0,11.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,46M,2,19,39,75,10,25,0,0,21,0,0,0,9,7,21,38,2,34,5,38,0,14,1,14,1,7,191,148,-1,-1,2,22,41,74,9,2,22,19,111,80,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,0.0,-3.0,-2.0,1.0,1.0,-2.0,3.0,2.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,47M,1,18,35,75,8,22,2,0,18,2,1,1,6,8,16,45,3,33,2,25,2,18,1,13,0,5,179,148,-1,-1,2,22,39,68,9,2,20,17,113,66,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,-4.0,-4.0,7.0,-1.0,0.0,2.0,1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,48M,1,24,35,69,10,28,0,0,17,0,0,2,4,9,9,44,3,52,4,28,1,17,4,6,0,2,184,148,-1,-1,2,23,41,70,9,2,20,17,123,62,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,1.0,-6.0,-1.0,1.0,-2.0,8.0,0.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,49M,1,12,32,81,7,31,0,2,18,2,1,2,4,5,6,47,2,49,2,31,0,18,3,9,1,4,184,148,-1,-1,2,22,40,70,9,2,21,18,116,68,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,-10.0,-8.0,11.0,-2.0,0.0,10.0,0.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,4V,0,8,20,42,5,12,0,5,13,5,1,1,12,6,1,5,5,0,20,3,23,2,20,4,2,0,105,148,-1,-1,1,8,18,44,5,2,13,14,31,74,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,0.0,2.0,-2.0,0.0,3.0,-1.0,-1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,50M,0,37,39,72,8,30,0,1,17,1,1,0,5,5,14,56,5,46,1,28,2,15,0,14,0,2,204,148,-1,-1,2,26,46,77,10,2,23,18,132,62,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-2.0,11.0,-7.0,-5.0,-2.0,-1.0,7.0,-1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,51M,1,21,36,61,11,20,0,2,20,2,1,0,8,3,7,51,4,33,1,27,2,15,3,11,0,6,172,148,-1,-1,2,21,37,66,8,2,19,17,107,65,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,0.0,-1.0,-5.0,3.0,0.0,1.0,3.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,52M,2,28,21,88,11,18,2,2,15,4,1,0,8,9,13,58,2,37,5,23,1,17,2,6,1,4,187,148,-1,-1,2,24,42,70,9,2,21,17,128,59,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,0.0,4.0,-21.0,18.0,2.0,2.0,-3.0,-2.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,53M,2,24,49,84,11,20,0,2,20,2,3,0,10,4,4,77,5,32,1,26,2,27,2,16,0,3,212,148,-1,-1,2,26,47,81,10,2,24,20,135,77,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,0.0,-2.0,2.0,3.0,1.0,0.0,-4.0,0.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,54M,0,17,36,90,8,25,0,0,17,0,0,1,5,9,3,66,6,42,2,28,3,10,2,12,0,5,193,148,-1,-1,2,25,44,73,9,2,21,17,132,62,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-2.0,-8.0,-8.0,17.0,-1.0,-2.0,4.0,0.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,55M,1,29,30,60,12,20,0,1,14,1,1,1,3,21,42,31,2,26,5,13,2,6,3,9,0,2,167,148,-1,-1,2,23,40,61,8,2,18,13,127,40,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,6.0,-10.0,-1.0,4.0,-1.0,2.0,1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,5V,2,5,18,46,2,14,0,1,11,1,0,2,7,9,1,0,2,2,13,2,31,3,11,4,12,0,99,148,-1,-1,1,7,16,42,5,2,12,14,23,76,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,1.0,-2.0,2.0,4.0,-3.0,-1.0,2.0,-3.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,6V,0,3,17,35,9,12,0,0,16,0,1,0,6,7,2,4,2,1,18,2,16,6,15,5,7,0,92,148,-1,-1,1,7,15,39,4,2,11,13,23,69,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-1.0,-4.0,2.0,-4.0,5.0,-2.0,1.0,3.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO DE HUMANIDADES DE VILLARRICA,7V,1,9,16,40,7,8,1,1,13,2,2,0,7,4,4,1,3,2,14,1,28,6,18,2,3,1,96,148,-1,-1,1,7,15,41,4,2,12,14,23,73,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,0.0,2.0,1.0,-1.0,3.0,0.0,-4.0,-1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO SANTA CRUZ DE VILLARRICA,53V,3,23,31,88,13,14,0,0,12,0,2,2,11,14,45,5,30,4,26,2,22,1,15,2,3,0,184,148,-1,-1,2,22,40,71,9,2,20,18,113,71,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,1.0,1.0,-9.0,17.0,4.0,-2.0,-6.0,-6.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO SANTA CRUZ DE VILLARRICA,54V,0,20,50,74,9,15,1,1,20,2,4,2,13,14,48,1,30,4,29,1,24,2,11,3,4,1,190,148,-1,-1,2,23,41,73,9,2,21,19,116,75,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,-2.0,-3.0,9.0,1.0,0.0,0.0,-6.0,1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO SANTA CRUZ DE VILLARRICA,55V,3,28,47,79,6,21,1,1,17,2,1,1,13,13,54,4,43,9,30,2,22,1,3,1,5,1,203,148,-1,-1,2,26,46,77,10,2,22,18,138,65,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,1.0,2.0,1.0,2.0,-4.0,0.0,-1.0,-1.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO SANTA CRUZ DE VILLARRICA,56V,5,19,31,64,11,20,0,1,14,1,3,0,14,86,5,23,7,6,3,2,7,1,4,1,0,3,165,148,-1,-1,2,25,42,58,8,2,17,11,144,21,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,3.0,-6.0,-11.0,6.0,3.0,-1.0,3.0,3.0
DE LA ARAUCANIA,VILLARRICA,COLEGIO SANTA CRUZ DE VILLARRICA,57,2,31,17,41,9,9,1,1,7,2,1,0,1,3,88,2,5,7,3,3,1,2,0,2,0,0,118,148,-1,-1,1,19,31,41,6,1,12,7,107,11,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186,1.0,12.0,-14.0,0.0,3.0,1.0,-3.0,0.0
