,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011951168589621808,0.16778194242309316,0.2729672546510554,0.3395907345361683,0.04928921544920313,0.007560748433173673,0.09925463949257551,0.051604296425109046
M,0.009617330886827974,0.04289111979394277,0.1266776702727182,0.4556021301059173,0.044332950445258784,0.01934756118508682,0.13171724442817617,0.16981399288207186
