,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.023790395152359835,0.1543960791733358,0.4408788426748175,0.18549065916698604,0.05838510120515916,0.014586759326000655,0.07405502340802743,0.04841713989331351
30-39,0.008524910495989515,0.17219042791648023,0.3267254839163066,0.2769305171111041,0.06891810039114046,0.004160923819297661,0.11613202501319092,0.02641761133649048
40-49,0.00848375589500046,0.07634339807875275,0.26986299894192656,0.23611384049141684,0.07443280532625059,0.002426023764692051,0.1779776566517459,0.1543595208502148
50+,0.010582007208597616,0.043292523991531724,0.21489259906523925,0.3103856289694473,0.08088814252288687,0.018149228374128832,0.14935420868988097,0.1724556611782874
