,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016997253139416635,0.23445755023376058,0.3461172031541527,0.19442378403253235,0.05082264558976818,0.010405528711377008,0.08794932092241435,0.058826714216578466
M,0.009333860946038957,0.07032405826207037,0.22926665945946617,0.23538970033135936,0.09887838127155811,0.012702685563869286,0.1381708018723069,0.2059338522933308
