REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,227,1,51,43,38,15,16,0,0,6,0,0,6,6,9,63,81,1,2,1,0,0,1,0,0,0,0,170,532,-1,-1,2,34,50,43,9,1,21,10,168,2,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-1.0,17.0,-7.0,-5.0,6.0,-1.0,-5.0,-4.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,228,3,47,37,27,11,13,0,0,7,0,3,2,10,7,64,53,2,2,0,2,0,0,1,0,0,0,145,532,-1,-1,2,29,42,37,7,1,18,9,143,3,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,1.0,18.0,-5.0,-10.0,4.0,-1.0,-5.0,-2.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,229,0,45,31,34,3,16,0,0,10,0,0,3,2,2,58,61,2,1,2,3,3,1,0,1,0,0,139,532,-1,-1,2,27,40,35,7,1,18,9,129,10,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-2.0,18.0,-9.0,-1.0,-4.0,-1.0,-2.0,1.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,230,2,45,24,31,8,15,0,1,5,1,1,4,6,3,60,47,2,3,2,2,0,1,0,0,0,0,131,532,-1,-1,2,26,38,33,7,1,16,8,126,5,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,0.0,19.0,-14.0,-2.0,1.0,0.0,-1.0,-3.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,231,3,28,31,44,8,15,0,0,11,0,1,6,8,13,44,58,4,2,1,2,0,1,0,0,0,0,140,532,-1,-1,2,27,41,35,7,1,18,9,136,4,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,1.0,1.0,-10.0,9.0,1.0,-1.0,-3.0,2.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,232,8,47,36,44,4,19,0,0,9,0,4,1,6,8,67,68,3,1,3,0,2,3,1,0,0,0,167,532,-1,-1,2,32,48,42,9,2,21,11,158,9,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,6.0,15.0,-12.0,2.0,-5.0,-2.0,-2.0,-2.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,233,3,43,35,37,7,19,1,0,6,1,2,2,8,2,60,68,2,1,1,1,0,3,0,1,0,0,151,532,-1,-1,2,29,44,38,8,1,19,10,145,6,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,1.0,14.0,-9.0,-1.0,-1.0,0.0,0.0,-4.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,234,2,46,29,36,10,17,0,0,6,0,5,1,6,9,52,57,4,0,1,3,1,1,4,2,0,0,146,532,-1,-1,2,28,42,37,8,1,18,10,134,12,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,0.0,18.0,-13.0,-1.0,2.0,-1.0,-1.0,-4.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,235,1,56,29,34,3,10,0,0,7,0,2,0,3,3,67,56,4,2,1,0,0,2,0,0,0,0,140,532,-1,-1,2,28,41,35,7,1,17,9,137,3,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-1.0,28.0,-12.0,-1.0,-4.0,-1.0,-7.0,-2.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,236,0,50,34,35,8,14,0,1,8,1,3,2,1,4,64,68,0,3,0,2,1,2,0,0,0,0,150,532,-1,-1,2,29,44,38,8,1,19,9,145,5,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-2.0,21.0,-10.0,-3.0,0.0,0.0,-5.0,-1.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,237,3,51,39,28,7,6,0,0,8,0,0,2,4,7,62,55,1,2,1,3,1,2,1,1,0,0,142,532,-1,-1,2,27,41,36,7,1,18,10,133,9,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,1.0,24.0,-2.0,-8.0,0.0,-1.0,-12.0,-2.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,238,2,40,46,39,5,10,1,0,5,1,3,1,4,3,58,70,1,1,2,1,3,0,1,0,0,0,148,532,-1,-1,2,29,43,37,7,1,19,10,141,7,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,0.0,11.0,3.0,2.0,-2.0,0.0,-9.0,-5.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,239,4,48,38,28,5,9,1,0,2,1,5,2,5,5,60,51,3,2,0,0,1,1,0,0,0,0,135,532,-1,-1,2,27,39,34,7,1,17,8,133,2,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,2.0,21.0,-1.0,-6.0,-2.0,0.0,-8.0,-6.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,240,3,51,43,30,10,9,1,0,5,1,2,0,70,58,7,12,0,0,1,0,1,1,0,0,0,0,152,532,-1,-1,2,30,45,38,8,1,19,9,149,3,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,1.0,21.0,-2.0,-8.0,2.0,0.0,-10.0,-4.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,241,4,51,41,22,6,19,0,0,6,0,0,1,56,61,16,11,1,0,0,1,2,0,0,1,0,0,149,532,-1,-1,2,29,44,38,7,1,19,9,146,4,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,2.0,22.0,-3.0,-16.0,-1.0,-1.0,0.0,-3.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,242,0,24,41,39,10,14,0,0,7,0,4,3,17,18,36,42,5,3,2,1,1,2,0,1,0,0,135,532,-1,-1,2,26,39,34,7,1,17,9,128,7,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-2.0,-2.0,2.0,5.0,3.0,-1.0,-3.0,-2.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,243,3,32,51,29,7,21,0,0,5,0,2,2,4,6,58,57,5,3,5,2,1,2,1,0,0,0,148,532,-1,-1,2,28,42,38,8,1,19,10,137,11,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,1.0,4.0,9.0,-9.0,-1.0,-1.0,2.0,-5.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,244,1,47,46,33,5,22,1,0,6,1,1,4,12,11,61,68,1,1,1,2,0,0,0,0,0,0,161,532,-1,-1,2,32,47,41,8,1,20,10,159,3,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-1.0,15.0,-1.0,-8.0,-3.0,0.0,2.0,-4.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,245,3,33,48,44,8,15,1,0,8,1,1,6,59,57,11,14,3,2,3,3,0,1,0,0,0,0,160,532,-1,-1,2,31,47,41,8,1,20,10,153,7,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,1.0,2.0,1.0,3.0,0.0,0.0,-5.0,-2.0
DEL MAULE,TALCA,ESCUELA VILLA CULENAR,246,1,28,50,46,7,26,0,0,15,0,2,3,56,73,8,11,2,3,1,4,1,5,2,2,0,0,173,532,-1,-1,2,33,49,44,9,2,22,12,158,15,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-1.0,-5.0,1.0,2.0,-2.0,-2.0,4.0,3.0
DEL MAULE,TALCA,ESTADIO FISCAL,270,2,32,59,35,13,23,0,1,9,1,2,3,76,77,6,4,2,1,1,1,0,1,0,0,0,0,174,532,-1,-1,2,34,51,44,9,1,22,11,171,3,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,0.0,-2.0,8.0,-9.0,4.0,0.0,1.0,-2.0
DEL MAULE,TALCA,ESTADIO FISCAL,271,1,35,58,44,7,23,1,2,6,3,1,1,85,73,2,4,1,6,1,0,0,2,0,0,0,0,177,532,-1,-1,2,35,52,45,9,1,22,11,173,3,0.013201624664577239,0.19970205400418356,0.29591389268551077,0.2510333997224467,0.04933187935787551,0.008167502981895112,0.12445748911053973,0.05819215747297098,0.0061371999425405815,0.07750003483794245,0.1698128299182519,0.30264739531515744,0.07954424261426747,0.013217177734075039,0.15703752265785337,0.1941035969799119,-1.0,0.0,6.0,-1.0,-2.0,2.0,1.0,-5.0
