REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,HUERTA DEL MAULE,ESCUELA MARIANO LATORRE,1M-2M,0,5,11,39,6,8,0,1,13,1,2,5,4,14,24,14,15,5,83,2,-1,-1,0,5,11,37,6,2,8,14,83,0.0,0.06559782608695652,0.1311413043478261,0.4425,0.07103260869565217,0.021902173913043475,0.0928804347826087,0.17494565217391303,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,-1.0
DEL MAULE,HUERTA DEL MAULE,ESCUELA MARIANO LATORRE,1V-2V,0,7,13,42,7,9,0,3,19,3,2,3,6,18,23,25,19,5,100,2,-1,-1,0,7,13,44,7,2,9,18,101,0.0,0.06559782608695652,0.1311413043478261,0.4425,0.07103260869565217,0.021902173913043475,0.0928804347826087,0.17494565217391303,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,1.0
