,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014530551469529468,0.02552866068463499,0.00033010066696866704,0.7922998421924328,4.110876336797091e-06,0.05869236067847204,0.09953789839820186,0.009076475033423405
M,0.00010570933770206552,0.05869378096563937,0.13751903805417176,0.30759419865766396,0.030208200121288272,0.0050722930499811185,0.15836773753494546,0.302439042278608
