,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.023488407968062966,0.31657891891827483,0.32410056648373026,0.18319861553408062,0.05322734860124069,0.012631763498043739,0.03534668471621166,0.05142769428035528
40-49,3.187119339289354e-06,0.30231884171598056,0.16501676790578013,0.18192002260939963,0.07021323697999879,0.011514249932115703,0.08713573879535348,0.18187795494203265
50+,0.012619449109447867,0.1566702637378874,0.1345779582863641,0.16243983683098395,0.06744586207639326,0.011826029872184304,0.06990394845627652,0.38451665163046256
