,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.004356156181808456,0.21217490694103627,0.22580997460443702,0.2778880904463309,0.0508239915943932,0.0057622553430691425,0.13260760998247925,0.09057701490644572
40+,0.00906968067301089,0.10131678676414814,0.18992973030104962,0.33522126251486106,0.07055569592811001,0.020832808096268828,0.13518703503096863,0.13788700069158286
