REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,1M,2,10,13,19,11,9,0,1,19,1,4,8,3,2,14,32,17,4,84,14,-1,-1,1,13,17,17,6,4,8,18,17,67,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,1.0,-3.0,-4.0,2.0,5.0,-3.0,1.0,1.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,1V,1,16,20,11,4,9,3,2,12,5,2,8,4,2,21,21,15,5,78,14,-1,-1,1,12,15,16,5,4,8,17,16,62,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,0.0,4.0,5.0,-5.0,-1.0,1.0,1.0,-5.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,2M,0,14,15,20,7,7,0,4,23,4,1,9,4,1,24,30,17,4,90,14,-1,-1,1,13,18,19,6,4,9,20,15,75,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,-1.0,1.0,-3.0,1.0,1.0,0.0,-2.0,3.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,2V,1,13,16,14,5,7,2,3,22,5,3,13,3,4,21,19,17,3,83,14,-1,-1,1,14,17,17,6,3,8,17,23,60,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,0.0,-1.0,-1.0,-3.0,-1.0,2.0,-1.0,5.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,3M,1,12,19,14,5,7,1,1,15,2,2,8,2,1,24,17,17,4,75,14,-1,-1,1,11,15,15,5,3,8,17,13,62,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,0.0,1.0,4.0,-1.0,0.0,-1.0,-1.0,-2.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,3V,1,19,15,18,7,11,0,1,16,1,0,7,25,9,11,19,17,0,88,14,-1,-1,1,18,19,19,6,3,7,15,41,47,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,0.0,1.0,-4.0,-1.0,1.0,-2.0,4.0,1.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,4M,0,11,16,24,1,9,2,5,17,7,1,5,2,13,32,15,15,2,85,14,-1,-1,1,14,17,17,6,4,8,18,21,64,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,-1.0,-3.0,-1.0,7.0,-5.0,3.0,1.0,-1.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,4V,0,23,27,22,5,6,1,5,10,6,1,30,11,30,18,5,3,1,99,14,-1,-1,1,25,24,22,6,2,6,13,72,27,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,-1.0,-2.0,3.0,0.0,-1.0,4.0,0.0,-3.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,5M,1,23,23,24,9,7,1,0,21,1,1,9,11,59,19,9,1,0,109,14,-1,-1,1,28,26,24,6,2,7,15,80,29,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,0.0,-5.0,-3.0,0.0,3.0,-1.0,0.0,6.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,5V,2,28,27,26,5,4,1,0,11,1,4,21,10,32,17,12,8,0,104,14,-1,-1,1,25,24,23,6,2,7,16,67,37,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,1.0,3.0,3.0,3.0,-1.0,-1.0,-3.0,-5.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,6M,1,37,33,32,5,9,0,1,17,1,1,8,64,38,12,10,1,1,135,14,-1,-1,1,37,33,30,8,2,8,16,111,24,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,0.0,0.0,0.0,2.0,-3.0,-1.0,1.0,1.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,6V,3,33,39,26,9,7,1,0,11,1,5,27,43,28,10,11,5,0,129,14,-1,-1,1,35,32,29,7,1,8,16,103,26,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,2.0,-2.0,7.0,-3.0,2.0,0.0,-1.0,-5.0
DE LOS LAGOS,PUQUELDON,ESCUELA PUQUELDON,7M,0,36,19,19,5,4,0,0,9,0,1,31,41,12,3,3,1,0,92,14,-1,-1,1,27,23,21,5,0,5,10,85,7,0.00972292627047411,0.3097017299713308,0.26049476885049866,0.22785101000191935,0.05351211142580763,0.0005077988926302258,0.04565783488643159,0.09255181970090756,0.011513510632774029,0.11197957456541548,0.18299218203587986,0.20098579878716252,0.07307050545356726,0.05722966989492567,0.1141132262065402,0.24811553242373507,-1.0,9.0,-4.0,-2.0,0.0,0.0,-1.0,-1.0
