REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,RANGUELMO,ESCUELA CLEMENTINA MAUREIRA ALMANZA,1,2,30,15,56,14,16,1,1,42,2,2,2,21,55,85,9,2,1,177,3,-1,-1,1,25,27,56,12,3,11,42,177,0.007838187241059886,0.13900058022944511,0.15050337449229925,0.31895314392744084,0.068477253987805,0.015656015554220918,0.06270549792847908,0.23686594663925,1.0,5.0,-12.0,0.0,2.0,-1.0,5.0,0.0
DE NUBLE,RANGUELMO,ESCUELA CLEMENTINA MAUREIRA ALMANZA,2,1,17,24,44,7,8,2,1,37,3,0,28,19,9,10,37,27,11,141,3,-1,-1,1,20,21,45,10,2,9,33,141,0.007838187241059886,0.13900058022944511,0.15050337449229925,0.31895314392744084,0.068477253987805,0.015656015554220918,0.06270549792847908,0.23686594663925,0.0,-3.0,3.0,-1.0,-3.0,1.0,-1.0,4.0
DE NUBLE,RANGUELMO,ESCUELA CLEMENTINA MAUREIRA ALMANZA,3-4,1,24,38,63,14,8,1,2,42,3,11,31,29,11,20,46,35,8,193,3,-1,-1,1,27,29,62,13,3,12,46,191,0.007838187241059886,0.13900058022944511,0.15050337449229925,0.31895314392744084,0.068477253987805,0.015656015554220918,0.06270549792847908,0.23686594663925,0.0,-3.0,9.0,1.0,1.0,0.0,-4.0,-4.0
