,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323
M,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144
