REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,1M,3,11,20,53,10,13,2,1,25,3,0,0,5,3,11,4,9,7,4,36,3,24,1,22,0,9,138,17,-1,-1,3,11,20,48,9,4,16,27,39,99,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,0.0,0.0,0.0,5.0,1.0,-1.0,-3.0,-2.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,1V,3,9,16,53,9,11,1,1,24,2,0,1,1,20,0,22,4,8,17,3,32,0,15,0,4,0,127,17,-1,-1,4,12,19,43,9,3,15,22,56,71,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,-1.0,-3.0,-3.0,10.0,0.0,-1.0,-4.0,2.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,2M,2,12,13,50,14,12,1,1,29,2,1,2,4,5,3,5,3,10,5,32,0,41,0,14,0,9,134,17,-1,-1,3,10,19,47,9,4,15,27,33,101,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,-1.0,2.0,-6.0,3.0,5.0,-2.0,-3.0,2.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,2V,4,6,23,35,8,12,2,5,30,7,3,1,6,6,1,4,6,4,24,2,38,3,19,4,3,0,125,17,-1,-1,2,9,18,44,8,4,14,26,31,93,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,2.0,-3.0,5.0,-9.0,0.0,3.0,-2.0,4.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,3M,1,10,14,39,7,10,3,1,20,4,0,2,4,5,3,1,2,10,0,35,0,28,1,12,0,3,105,17,-1,-1,2,8,15,37,7,3,12,21,27,79,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,-1.0,2.0,-1.0,2.0,0.0,1.0,-2.0,-1.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,3V,1,7,22,38,8,17,4,2,35,6,2,2,7,8,3,2,6,5,35,1,30,3,24,3,4,0,134,17,-1,-1,3,10,19,47,9,4,15,27,35,100,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,-2.0,-3.0,3.0,-9.0,-1.0,2.0,2.0,8.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,4M,3,10,22,49,8,15,1,3,16,4,1,2,4,6,3,0,1,7,0,42,2,43,2,12,0,3,127,17,-1,-1,2,8,18,45,8,5,14,27,24,104,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,1.0,2.0,4.0,4.0,0.0,-1.0,1.0,-11.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,4V,1,13,20,39,10,16,4,3,30,7,3,0,4,10,4,1,6,2,36,4,37,2,18,0,9,0,136,17,-1,-1,2,9,19,48,9,5,16,28,30,106,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,-1.0,4.0,1.0,-9.0,1.0,2.0,0.0,2.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,5M,3,6,10,42,5,20,0,1,16,1,1,1,3,8,2,3,2,20,2,30,2,14,0,9,0,6,103,17,-1,-1,3,9,15,35,7,3,12,19,40,63,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,0.0,-3.0,-5.0,7.0,-2.0,-2.0,8.0,-3.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,5V,3,9,18,35,9,16,6,0,20,6,1,1,3,10,3,1,20,4,33,4,18,3,13,0,2,0,116,17,-1,-1,3,10,17,40,8,3,13,22,43,73,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,0.0,-1.0,1.0,-5.0,1.0,3.0,3.0,-2.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,6M,0,6,22,48,7,18,1,2,28,3,0,3,3,7,2,7,1,43,2,31,4,22,0,6,0,1,132,17,-1,-1,4,13,20,45,9,3,16,22,66,66,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,-4.0,-7.0,2.0,3.0,-2.0,0.0,2.0,6.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,6V,3,10,11,40,8,10,2,2,22,4,3,2,5,11,2,5,25,1,22,0,17,3,5,3,4,0,108,17,-1,-1,3,11,16,37,8,2,13,18,54,54,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,0.0,-1.0,-5.0,3.0,0.0,2.0,-3.0,4.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,7M,6,13,23,40,8,17,0,0,24,0,2,1,5,6,3,16,0,27,3,29,1,22,1,12,0,3,131,17,-1,-1,4,13,20,45,9,3,15,22,60,71,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,2.0,0.0,3.0,-5.0,-1.0,-3.0,2.0,2.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,7V,6,13,19,50,11,19,0,1,21,1,1,1,9,10,11,8,28,3,30,3,25,2,6,1,2,0,140,17,-1,-1,4,14,22,48,10,3,16,23,71,69,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,2.0,-1.0,-3.0,2.0,1.0,-2.0,3.0,-2.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,8M,3,13,21,49,12,12,0,3,25,3,1,2,2,6,4,34,1,27,1,29,2,14,2,10,0,4,138,17,-1,-1,5,15,21,47,10,3,16,21,77,62,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,-2.0,-2.0,0.0,2.0,2.0,0.0,-4.0,4.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,8V,6,16,20,48,4,17,2,2,18,4,0,2,3,7,23,5,15,0,35,1,31,1,6,0,4,0,133,17,-1,-1,4,12,20,46,9,3,15,24,55,78,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,2.0,4.0,0.0,2.0,-5.0,1.0,2.0,-6.0
DE LA ARAUCANIA,QUEPE,ESCUELA RAIMAPU,9,8,30,30,42,13,17,0,1,13,1,4,9,13,32,12,23,15,15,8,10,2,8,1,2,0,0,154,17,-1,-1,7,21,26,51,12,1,18,18,123,31,0.05470439657111731,0.15784292456930976,0.17481054394644194,0.3248061938736346,0.07889167526511603,0.0001509579389158931,0.12270952003205127,0.08608378780341323,0.006498498486079052,0.04380360261174946,0.13159925965662614,0.3567096680408417,0.06300319145681003,0.043766123449127024,0.11097700329425213,0.2436426530045144,1.0,9.0,4.0,-9.0,1.0,0.0,-1.0,-5.0
