REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,ORILLA DEL MAULE,LICEO JUAN GOMEZ MILLAS,1M,3,21,16,80,15,19,8,2,50,10,1,11,17,34,59,49,31,8,214,6,-1,-1,2,29,25,83,12,7,22,34,210,0.010038427152225943,0.13684653017253348,0.11880070634880971,0.38898273554678175,0.05621709119784985,0.031082734991476058,0.10155452268701308,0.15647725190331022,1.0,-8.0,-9.0,-3.0,3.0,3.0,-3.0,16.0
DEL MAULE,ORILLA DEL MAULE,LICEO JUAN GOMEZ MILLAS,1V,4,35,21,82,12,9,6,1,38,7,2,8,14,34,51,45,42,12,208,6,-1,-1,2,28,25,81,12,6,21,33,208,0.010038427152225943,0.13684653017253348,0.11880070634880971,0.38898273554678175,0.05621709119784985,0.031082734991476058,0.10155452268701308,0.15647725190331022,2.0,7.0,-4.0,1.0,0.0,1.0,-12.0,5.0
DEL MAULE,ORILLA DEL MAULE,LICEO JUAN GOMEZ MILLAS,2M,1,27,20,84,9,23,1,1,23,2,5,20,27,23,54,39,17,4,189,6,-1,-1,2,26,22,73,11,6,19,30,189,0.010038427152225943,0.13684653017253348,0.11880070634880971,0.38898273554678175,0.05621709119784985,0.031082734991476058,0.10155452268701308,0.15647725190331022,-1.0,1.0,-2.0,11.0,-2.0,-4.0,4.0,-7.0
DEL MAULE,ORILLA DEL MAULE,LICEO JUAN GOMEZ MILLAS,2V,1,22,15,70,11,18,5,2,26,7,5,20,16,34,35,29,27,3,170,6,-1,-1,2,23,20,66,10,5,17,27,169,0.010038427152225943,0.13684653017253348,0.11880070634880971,0.38898273554678175,0.05621709119784985,0.031082734991476058,0.10155452268701308,0.15647725190331022,-1.0,-1.0,-5.0,4.0,1.0,2.0,1.0,-1.0
DEL MAULE,ORILLA DEL MAULE,LICEO JUAN GOMEZ MILLAS,3,0,24,36,47,6,22,0,1,11,1,17,36,34,21,18,12,8,1,147,6,-1,-1,2,20,17,57,8,5,15,23,147,0.010038427152225943,0.13684653017253348,0.11880070634880971,0.38898273554678175,0.05621709119784985,0.031082734991476058,0.10155452268701308,0.15647725190331022,-2.0,4.0,19.0,-10.0,-2.0,-4.0,7.0,-12.0
DEL MAULE,ORILLA DEL MAULE,LICEO JUAN GOMEZ MILLAS,4,1,7,10,24,3,10,1,3,8,4,0,11,19,7,16,9,4,1,67,6,-1,-1,1,9,8,26,4,2,7,10,67,0.010038427152225943,0.13684653017253348,0.11880070634880971,0.38898273554678175,0.05621709119784985,0.031082734991476058,0.10155452268701308,0.15647725190331022,0.0,-2.0,2.0,-2.0,-1.0,2.0,3.0,-2.0
