,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012505073209766855,0.1850068325643077,0.21692644845652856,0.3291639931573248,0.050881409268816,0.006588593990617568,0.1088423858491965,0.0900852635034422
M,0.003902060352192947,0.07957706741342267,0.12361704774180382,0.317056123491822,0.07173137160657866,0.02254812997729958,0.15646981872712318,0.22509838068975707
