,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.01463558770387403,0.2055655718114303,0.3733957303358308,0.2547132619481567,0.03471745154893594,0.01771942727795358,0.05175322147733915,0.0474997478964796
40-49,0.013198192203109471,0.09976109658717844,0.2755158710036919,0.23053142060268358,0.13054834650532748,0.02253526961587541,0.07426030485275065,0.15364949862938299
50+,0.00707044505036105,0.05897074693318921,0.2374970466046712,0.24259580453077054,0.11053667493638071,0.02362205544970745,0.08229034720937844,0.23741687928554153
