,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01777557864701236,0.3378780705756462,0.19660820508349208,0.20272515468995359,0.06723748072959962,0.0012945888577442304,0.03368015808380235,0.14280076333274955
M,2.7159414128264975e-12,0.05246193800734523,2.890664063182637e-05,0.4013342634281605,0.021787283747097742,0.09728301299657172,0.2173628304775212,0.20974176469995584
