,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0067800221627391435,0.19846322196260976,0.18022904436291193,0.44810240809778035,0.034958204127989834,0.008199447706759023,0.07304926550778507,0.050218386071424925
M,0.0075463379761006,0.08294784405067726,0.07629605581160509,0.4859265834576177,0.052131453550293326,0.01884226399977835,0.1182416152142383,0.1580678459396893
