REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,10V,0,19,37,37,15,20,1,1,16,2,0,12,38,7,38,36,13,3,146,49,-1,-1,2,15,34,49,10,2,19,15,57,90,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,-2.0,4.0,3.0,-12.0,5.0,0.0,1.0,1.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,11V,2,19,30,47,7,17,1,3,10,4,1,5,38,7,33,27,17,8,136,49,-1,-1,2,14,31,46,10,2,17,14,51,85,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,0.0,5.0,-1.0,1.0,-3.0,2.0,0.0,-4.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,12V,2,28,39,51,13,19,1,1,13,2,2,11,53,38,32,10,17,4,167,49,-1,-1,2,22,43,53,11,2,20,14,104,63,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,0.0,6.0,-4.0,-2.0,2.0,0.0,-1.0,-1.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,13V,2,20,41,49,12,22,1,1,13,2,1,32,28,37,30,13,13,7,161,49,-1,-1,2,21,42,51,11,2,19,13,98,63,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,0.0,-1.0,-1.0,-2.0,1.0,0.0,3.0,0.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,14V,4,22,42,52,10,16,0,0,15,0,3,53,2,43,12,26,17,5,161,49,-1,-1,2,22,42,51,10,2,19,13,101,60,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,2.0,0.0,0.0,1.0,0.0,-2.0,-3.0,2.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,15V,2,23,45,51,8,17,1,2,15,3,0,63,5,32,25,19,13,7,164,49,-1,-1,2,22,42,52,11,2,19,14,100,64,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,0.0,1.0,3.0,-1.0,-3.0,1.0,-2.0,1.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,16V,0,21,36,64,7,20,2,5,17,7,4,18,21,52,32,25,13,7,172,49,-1,-1,2,21,43,56,12,2,21,15,95,77,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,-2.0,0.0,-7.0,8.0,-5.0,5.0,-1.0,2.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,17V,0,8,40,71,5,32,1,2,22,3,2,18,32,22,25,30,35,17,181,49,-1,-1,2,19,43,60,13,3,23,18,74,107,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,-2.0,-11.0,-3.0,11.0,-8.0,0.0,9.0,4.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,18V,5,25,38,89,13,25,2,1,14,3,5,17,41,41,21,21,48,18,212,49,-1,-1,3,24,52,69,15,3,26,20,104,108,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,2.0,1.0,-14.0,20.0,-2.0,0.0,-1.0,-6.0
DE VALPARAISO,OLMUE,COLEGIO IGNACIO CARRERA PINTO,19V,1,13,47,73,15,30,1,2,17,3,3,14,43,24,42,26,36,11,199,49,-1,-1,3,21,47,66,14,3,25,20,84,115,0.018630445633341965,0.18647646895277825,0.29982110315612964,0.2892586726028834,0.047837612725761966,0.00735432551855975,0.1018733364629024,0.04874803494764263,0.007587840538595583,0.04788780262782426,0.1912288319875964,0.36300120523165197,0.08967678148834836,0.020007989536479906,0.14548564135560935,0.13512390723389417,-2.0,-8.0,0.0,7.0,1.0,0.0,5.0,-3.0
