,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,1.5954340981771604e-06,0.17938804645495665,0.24148386029085042,0.2976378056306904,0.030844322023666458,0.037636269437353556,0.03964847227754638,0.17335962845083788
M,0.01619420106589949,0.09381494191654152,0.1500940431090807,0.17918919112696452,0.06558606457383126,0.07503333285982744,0.09238843503765998,0.32769979031019525
