,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,1.1038879296124906e-09,0.3050675100871541,0.29760882364815505,0.15443457107629432,0.05695896926255352,0.031821462254781725,4.129167259575988e-05,0.15406737089457762
M,0.038422466047393855,0.01517232917575169,0.17142710704559014,0.24732001774898224,0.07524196247339791,0.0046258180970287985,0.12311806818209714,0.3246722312297583
