,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,8.572838875800911e-07,0.10684513102831597,0.263673842273608,0.485882801839773,0.04334863459621714,4.78711176401686e-06,0.03661489557907403,0.06362905028736043
M,0.01305946338195694,0.0014879654964311706,0.000917445219085972,0.6903424040990876,0.04836120078088176,0.021745050472450945,0.09495506054754906,0.12913141000255654
