,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207
M,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148
