REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,10M,0,24,25,31,13,13,1,0,20,1,1,0,2,5,23,5,2,2,1,33,3,35,0,10,0,5,127,55,-1,-1,1,16,23,35,12,3,14,23,40,87,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-1.0,8.0,2.0,-4.0,1.0,-2.0,-1.0,-3.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,11M,1,13,22,34,12,18,2,0,27,2,0,0,4,4,19,2,3,1,1,39,2,31,2,19,0,2,129,55,-1,-1,1,15,23,35,12,4,14,25,33,96,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,0.0,-2.0,-1.0,-1.0,0.0,-2.0,4.0,2.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,12M,1,17,18,43,10,10,3,0,26,3,0,1,4,4,21,2,2,1,1,39,2,38,1,9,0,3,128,55,-1,-1,1,15,23,35,12,4,14,24,35,93,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,0.0,2.0,-5.0,8.0,-2.0,-1.0,-4.0,2.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,13M,0,26,25,42,14,16,1,2,18,3,3,0,7,7,25,2,3,2,0,43,2,35,2,11,0,2,144,55,-1,-1,1,18,26,40,13,4,16,26,49,95,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-1.0,8.0,-1.0,2.0,1.0,-1.0,0.0,-8.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,14M,1,27,27,36,10,32,4,1,31,5,0,2,4,7,25,1,0,55,2,40,0,18,3,10,0,1,169,55,-1,-1,2,26,33,47,14,4,18,25,94,74,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-1.0,1.0,-6.0,-11.0,-4.0,1.0,14.0,6.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,15M,1,21,23,51,19,19,1,2,20,3,2,2,4,3,22,2,1,60,1,36,3,13,0,7,0,1,157,55,-1,-1,2,25,32,43,13,3,17,22,96,61,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-1.0,-4.0,-9.0,8.0,6.0,0.0,2.0,-2.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,16M,0,23,32,42,15,19,0,2,30,2,3,0,7,3,19,2,0,78,1,29,4,13,1,3,0,0,163,55,-1,-1,2,27,34,45,13,3,17,22,112,51,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-2.0,-4.0,-2.0,-3.0,2.0,-1.0,2.0,8.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,17M,1,16,24,38,13,20,1,4,27,5,0,2,6,3,15,1,2,61,0,26,2,14,1,10,0,1,144,55,-1,-1,2,23,29,40,12,3,15,20,90,54,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-1.0,-7.0,-5.0,-2.0,1.0,2.0,5.0,7.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,18M,1,15,25,55,17,24,2,2,20,4,0,1,3,5,17,6,1,60,1,25,3,28,0,9,0,2,161,55,-1,-1,2,25,32,45,14,3,17,23,93,68,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-1.0,-10.0,-7.0,10.0,3.0,1.0,7.0,-3.0
DEL MAULE,COLBUN,ESCUELA BASICA DE COLBUN,19M,1,17,30,53,10,17,0,1,22,1,0,1,4,4,14,26,3,28,5,31,4,17,1,9,0,4,151,55,-1,-1,2,22,30,42,13,3,16,23,80,71,0.017687209510569683,0.20308660088461852,0.22727362865351278,0.28082112051916097,0.07077126216151831,0.009715224502231942,0.10288870302450567,0.08775625074388207,0.0013018833645698474,0.08527427832047275,0.16134418114527319,0.27209542937242553,0.10466545304210502,0.03588073254190386,0.11301195825767843,0.22642608395557148,-1.0,-5.0,0.0,11.0,-3.0,-2.0,1.0,-1.0
