,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.006322876723225249,0.4042971647063569,0.15535544148040537,0.2229591534887622,0.05465295923863621,0.022158745240417888,0.0986705142026734,0.03558314491952277
M,0.007446726188450554,0.20526608952671008,0.2092183738856442,0.23521875373872933,0.0822337732099197,0.009700295490391168,0.0861014083522395,0.16481457960791548
