,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.017645849221931527,0.1405446660862317,0.31577541870864956,0.11983030623177326,0.00020788805689007906,0.02759079652717463,0.2037323538768062,0.174672721290543
M,0.008910335439471416,0.08606240469481567,0.12934314963599297,0.622267380125619,0.12316958906986825,0.0029201361203913478,0.01666323695638103,0.0106637679574603
