,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.006550218340611353,0.05458515283842795,0.1331877729257642,0.5873362445414847,0.04585152838427948,0.010917030567685589,0.06550218340611354,0.0960698689956332
