REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,1M-3M,1,6,14,110,13,19,0,4,21,4,2,9,2,26,55,44,34,16,188,5,-1,-1,1,10,21,98,10,4,19,25,188,0.006195786864931847,0.05204460966542751,0.11028500619578686,0.5192069392812887,0.05328376703841387,0.022304832713754646,0.10285006195786865,0.13382899628252787,0.0,-4.0,-7.0,12.0,3.0,0.0,0.0,-4.0
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,2M-1V,0,9,16,105,9,16,1,2,24,3,2,11,7,6,57,53,33,13,182,5,-1,-1,1,9,20,95,10,4,19,24,182,0.006195786864931847,0.05204460966542751,0.11028500619578686,0.5192069392812887,0.05328376703841387,0.022304832713754646,0.10285006195786865,0.13382899628252787,-1.0,0.0,-4.0,10.0,-1.0,-1.0,-3.0,0.0
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,2V-3V,1,9,17,95,7,20,3,3,20,6,4,9,5,21,47,51,33,5,175,5,-1,-1,1,9,19,91,9,4,18,24,175,0.006195786864931847,0.05204460966542751,0.11028500619578686,0.5192069392812887,0.05328376703841387,0.022304832713754646,0.10285006195786865,0.13382899628252787,0.0,0.0,-2.0,4.0,-2.0,2.0,2.0,-4.0
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,4M-5V,2,14,24,62,11,20,1,2,21,3,3,10,29,35,41,15,22,2,157,5,-1,-1,1,8,17,82,8,4,16,21,157,0.006195786864931847,0.05204460966542751,0.11028500619578686,0.5192069392812887,0.05328376703841387,0.022304832713754646,0.10285006195786865,0.13382899628252787,1.0,6.0,7.0,-20.0,3.0,-1.0,4.0,0.0
DE LA ARAUCANIA,COMUY,LICEO MUNICIPAL LA FRONTERA,4V,1,4,18,47,3,8,0,2,22,2,1,2,10,31,25,21,10,5,105,5,-1,-1,1,5,12,54,6,2,11,14,105,0.006195786864931847,0.05204460966542751,0.11028500619578686,0.5192069392812887,0.05328376703841387,0.022304832713754646,0.10285006195786865,0.13382899628252787,0.0,-1.0,6.0,-7.0,-3.0,0.0,-3.0,8.0
