,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.029600829002486832,8.346804327924643e-05,0.44462568137598196,0.08415899124728297,0.07628546412596358,0.021035441768168666,0.005132346051184872,0.3390777783856519
M,5.441524567906721e-06,0.10422128158318757,0.0811628726719318,0.44954620300400366,0.004191221447323115,0.026961683329577033,0.21670685288093283,0.11720444355847602
