,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016830713213017955,0.1971612281499982,0.3259153379263982,0.26555090120687724,0.031050747010440596,4.125193958772389e-05,0.0005518229209266061,0.16289799763275348
M,2.6906492221244334e-07,0.14411892951728697,0.04189657670673323,0.4669027133513115,0.08108024095293026,0.051058542130567326,0.13137064383070468,0.08357208444554381
