REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,10V,0,10,19,61,4,9,2,3,21,5,1,2,7,4,3,37,33,4,28,0,7,0,1,2,0,0,129,33,-1,-1,1,12,18,60,4,3,8,23,91,38,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,-1.0,-2.0,1.0,1.0,0.0,2.0,1.0,-2.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,11V,1,15,15,72,7,7,1,0,27,1,0,0,4,5,4,55,41,3,14,2,11,1,5,0,0,0,145,33,-1,-1,1,14,21,66,5,3,9,26,112,33,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,0.0,1.0,-6.0,6.0,2.0,-2.0,-2.0,1.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,1V,0,7,15,51,3,6,3,0,13,3,1,3,7,4,2,1,0,1,17,1,27,1,21,1,10,1,98,33,-1,-1,0,6,10,49,3,3,8,19,19,79,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,0.0,1.0,5.0,2.0,0.0,0.0,-2.0,-6.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,2V,0,4,12,52,3,11,3,1,26,4,0,2,7,8,1,0,1,1,25,2,32,2,17,5,8,0,112,33,-1,-1,1,6,11,56,4,3,10,21,20,91,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,-1.0,-2.0,1.0,-4.0,-1.0,1.0,1.0,5.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,3V,0,5,8,56,2,8,0,3,20,3,0,2,6,8,2,2,3,1,18,1,29,0,15,2,13,0,102,33,-1,-1,1,6,11,51,3,3,8,19,24,78,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,-1.0,-1.0,-3.0,5.0,-1.0,0.0,0.0,1.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,4V,0,6,13,54,4,12,2,0,21,2,1,2,4,4,2,2,1,1,26,5,35,2,22,0,5,0,112,33,-1,-1,0,6,11,56,4,3,10,22,17,95,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,0.0,0.0,2.0,-2.0,0.0,-1.0,2.0,-1.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,5V,1,9,19,54,3,4,0,2,21,2,1,3,9,3,4,2,3,7,27,5,29,1,11,0,8,0,113,33,-1,-1,1,7,12,56,4,3,9,21,32,81,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,0.0,2.0,7.0,-2.0,-1.0,-1.0,-5.0,0.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,6V,0,5,10,53,5,4,3,1,13,4,0,2,4,7,3,1,2,6,28,6,18,1,13,0,3,0,94,33,-1,-1,0,6,10,47,3,3,7,18,25,69,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,0.0,-1.0,0.0,6.0,2.0,1.0,-3.0,-5.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,7V,0,9,9,48,3,9,1,1,17,2,0,0,9,12,2,2,2,19,18,4,20,1,6,0,2,0,97,33,-1,-1,0,7,12,47,3,3,7,18,46,51,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,0.0,2.0,-3.0,1.0,0.0,-1.0,2.0,-1.0
DE LA ARAUCANIA,LONQUIMAY,ESCUELA MUNICIPAL FRONTERIZA,8V,1,7,13,69,5,7,3,2,14,5,2,2,7,6,3,6,1,35,26,3,19,1,8,0,2,0,121,33,-1,-1,1,9,15,58,4,3,9,22,62,59,0.0057598167414115095,0.11098471176875106,0.1602809913376237,0.44060932029927535,0.03796087740857309,0.019458301575939616,0.049596118722673305,0.17534986214575246,0.00398488076916309,0.04248007238262273,0.08857957969329713,0.5155090347443612,0.030085911862360308,0.032637403531219925,0.09188952555158757,0.19483359146538815,0.0,-2.0,-2.0,11.0,1.0,2.0,-2.0,-8.0
