,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-59,0.019821523248743228,0.11525272470044243,0.25366848518026075,0.25511401032083436,0.12140731419702548,0.01866995647323186,0.11731508626627962,0.0987508996131822
60+,0.0011309831595453228,0.05912107303791722,0.26826563410119114,0.3223033016856983,0.06314740633628153,0.014874453865855173,0.10630745931397757,0.16484968849953377
