REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TORRES DEL PAINE (C. CASTILLO),ESCUELA RAMON SERRANO,1M,0,10,22,36,10,9,1,1,27,2,0,4,14,26,30,32,9,1,116,6,-1,-1,1,14,23,31,13,3,8,23,116,0.006578947368421054,0.12137058689421575,0.2018831200554266,0.2640576146430433,0.10960057765644987,0.02605172112605998,0.06854359366857739,0.20191383858780618,-1.0,-4.0,-1.0,5.0,-3.0,-1.0,1.0,4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TORRES DEL PAINE (C. CASTILLO),ESCUELA RAMON SERRANO,2M,0,11,13,22,15,11,3,2,11,5,0,4,20,28,16,14,1,2,88,6,-1,-1,0,11,18,23,10,2,6,18,85,0.006578947368421054,0.12137058689421575,0.2018831200554266,0.2640576146430433,0.10960057765644987,0.02605172112605998,0.06854359366857739,0.20191383858780618,0.0,0.0,-5.0,-1.0,5.0,3.0,5.0,-7.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TORRES DEL PAINE (C. CASTILLO),ESCUELA RAMON SERRANO,2V-5V,3,9,30,34,9,6,2,0,21,2,0,11,26,26,31,17,2,1,114,6,-1,-1,1,14,23,30,12,3,8,23,114,0.006578947368421054,0.12137058689421575,0.2018831200554266,0.2640576146430433,0.10960057765644987,0.02605172112605998,0.06854359366857739,0.20191383858780618,2.0,-5.0,7.0,4.0,-3.0,-1.0,-2.0,-2.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TORRES DEL PAINE (C. CASTILLO),ESCUELA RAMON SERRANO,3M-1V,0,17,19,30,15,5,0,1,14,1,0,14,28,17,19,15,6,3,101,6,-1,-1,1,12,20,27,11,3,7,20,102,0.006578947368421054,0.12137058689421575,0.2018831200554266,0.2640576146430433,0.10960057765644987,0.02605172112605998,0.06854359366857739,0.20191383858780618,-1.0,5.0,-1.0,3.0,4.0,-2.0,-2.0,-6.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TORRES DEL PAINE (C. CASTILLO),ESCUELA RAMON SERRANO,3V,1,9,15,14,5,3,0,2,20,2,1,4,14,17,18,11,4,0,69,6,-1,-1,0,8,14,18,8,2,5,14,69,0.006578947368421054,0.12137058689421575,0.2018831200554266,0.2640576146430433,0.10960057765644987,0.02605172112605998,0.06854359366857739,0.20191383858780618,1.0,1.0,1.0,-4.0,-3.0,0.0,-2.0,6.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TORRES DEL PAINE (C. CASTILLO),ESCUELA RAMON SERRANO,4V-6,0,18,24,25,13,8,2,2,30,4,1,10,28,33,25,17,6,2,122,6,-1,-1,1,15,25,32,13,3,8,25,122,0.006578947368421054,0.12137058689421575,0.2018831200554266,0.2640576146430433,0.10960057765644987,0.02605172112605998,0.06854359366857739,0.20191383858780618,-1.0,3.0,-1.0,-7.0,0.0,1.0,0.0,5.0
