REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,100M,2,6,72,27,7,26,1,2,22,3,5,28,48,28,27,17,10,2,165,176,-1,-1,3,3,68,35,5,1,33,17,33,29,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,-1.0,3.0,4.0,-8.0,2.0,2.0,-7.0,5.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,86M,2,2,81,42,7,39,0,0,25,0,4,18,42,29,33,35,23,14,198,176,-1,-1,3,4,70,50,7,1,41,22,22,72,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,-1.0,-2.0,11.0,-8.0,0.0,-1.0,-2.0,3.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,87M,1,2,77,50,5,34,1,0,25,1,4,15,36,39,46,28,20,7,195,176,-1,-1,3,4,70,48,7,1,40,22,19,55,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,-2.0,-2.0,7.0,2.0,-2.0,0.0,-6.0,3.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,88M,2,0,107,29,4,42,0,3,16,3,4,22,74,38,34,19,9,3,203,176,-1,-1,3,4,83,43,6,2,41,21,26,31,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,-1.0,-4.0,24.0,-14.0,-2.0,1.0,1.0,-5.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,89M,3,2,88,39,5,49,0,2,26,2,7,15,78,41,21,31,14,8,214,176,-1,-1,3,4,84,49,6,2,44,22,22,53,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,0.0,-2.0,4.0,-10.0,-1.0,0.0,5.0,4.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,90M,1,3,92,40,8,49,0,0,26,0,4,13,75,33,31,31,28,4,219,176,-1,-1,3,5,82,52,7,2,45,23,17,63,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,-2.0,-2.0,10.0,-12.0,1.0,-2.0,4.0,3.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,91M,5,2,72,41,2,43,0,2,24,2,7,23,48,36,30,21,19,7,191,176,-1,-1,3,4,74,44,6,2,38,20,30,47,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,2.0,-2.0,-2.0,-3.0,-4.0,0.0,5.0,4.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,92M,3,3,105,41,7,45,0,0,16,0,2,14,72,69,22,27,13,1,220,176,-1,-1,3,5,87,49,6,2,45,23,16,41,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,0.0,-2.0,18.0,-8.0,1.0,-2.0,0.0,-7.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,93M,4,0,74,40,12,30,0,1,27,1,6,11,33,31,34,39,27,7,188,176,-1,-1,2,4,64,50,7,1,39,21,17,73,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,2.0,-4.0,10.0,-10.0,5.0,0.0,-9.0,6.0
METROPOLITANA DE SANTIAGO,PLAZA EGANA,CENTRO POLITECNICO PARTICULAR DE NUNOA,94M,1,3,95,44,4,43,0,1,30,1,3,15,63,29,51,32,23,5,221,176,-1,-1,3,4,81,54,8,2,45,24,18,60,0.02414133702814045,0.018874659550910736,0.5498683045266546,0.12171894329618076,0.032414625552525805,0.00875123577334127,0.16994769769176962,0.07428319658047697,0.019853938978566847,0.02519427245072778,0.4773246252105472,0.16127401649123385,0.020057836521223678,0.017774243026837316,0.19924835206831423,0.07927271525254903,0.012416717460512292,0.01593811052837962,0.3993010092467988,0.22142173479646163,0.01705305244700519,0.006665164797080904,0.2099861389951781,0.11721807172858335,0.010519254797835846,0.012579660056003826,0.3465372557058641,0.2534266263082504,0.056337042422030054,2.5588464348349484e-06,0.1936558599333601,0.12694174193022084,0.007968077666080818,0.021938271559458485,0.20580622230810833,0.3647071785239,0.04252465659351096,0.004226002932005039,0.2231290834068062,0.12970050701013014,-2.0,-1.0,14.0,-10.0,-4.0,-1.0,-2.0,6.0
