REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,10V,4,43,46,26,14,15,0,2,35,2,3,3,3,7,0,57,2,4,46,1,36,0,21,0,2,0,185,62,-1,-1,3,33,50,31,18,3,19,28,79,106,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,1.0,10.0,-4.0,-5.0,-4.0,-1.0,-4.0,7.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,11V,6,32,53,16,15,11,0,4,36,4,1,2,6,8,1,36,0,3,49,0,44,0,15,1,7,0,173,62,-1,-1,3,28,45,29,18,3,19,28,57,116,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,3.0,4.0,8.0,-13.0,-3.0,1.0,-8.0,8.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,12V,2,39,47,26,8,12,1,1,33,2,1,4,6,4,2,45,4,2,43,1,40,0,14,0,3,0,169,62,-1,-1,3,30,45,28,17,3,17,26,68,101,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,-1.0,9.0,2.0,-2.0,-9.0,-1.0,-5.0,7.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,13V,1,35,65,18,22,13,1,1,30,2,0,3,9,12,2,50,3,3,41,1,39,0,21,0,2,0,186,62,-1,-1,3,34,50,31,18,3,19,28,82,104,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,-2.0,1.0,15.0,-13.0,4.0,-1.0,-6.0,2.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,14V,4,35,53,25,17,22,0,0,22,0,4,0,8,9,1,46,0,4,37,3,44,0,16,0,6,0,178,62,-1,-1,3,31,48,29,18,3,18,28,72,106,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,1.0,4.0,5.0,-4.0,-1.0,-3.0,4.0,-6.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,15V,0,28,52,32,13,9,2,5,24,7,3,3,3,6,2,61,2,1,42,3,23,0,11,0,5,0,165,62,-1,-1,3,31,45,27,16,3,16,24,81,84,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,-3.0,-3.0,7.0,5.0,-3.0,4.0,-7.0,0.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,16V,2,35,42,18,14,10,0,2,32,2,0,4,6,5,3,54,2,2,35,1,29,0,13,0,1,0,155,62,-1,-1,2,30,43,25,15,3,15,22,76,79,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,0.0,5.0,-1.0,-7.0,-1.0,-1.0,-5.0,10.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,17V,3,25,46,20,20,16,3,2,39,5,0,2,6,8,0,42,2,2,46,1,34,0,27,0,4,0,174,62,-1,-1,3,29,46,29,17,3,19,28,62,112,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,0.0,-4.0,0.0,-9.0,3.0,2.0,-3.0,11.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,18V,7,46,50,28,14,12,2,0,26,2,0,2,4,10,1,74,22,1,42,0,20,1,7,1,0,0,185,62,-1,-1,3,39,53,30,17,3,17,23,114,71,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,4.0,7.0,-3.0,-2.0,-3.0,-1.0,-5.0,3.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,19V,1,47,39,28,16,13,0,3,29,3,2,3,1,4,3,42,52,1,53,1,10,0,3,0,1,0,176,62,-1,-1,3,37,50,28,16,3,16,23,108,68,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,-2.0,10.0,-11.0,0.0,0.0,0.0,-3.0,6.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,1V,3,14,32,24,10,18,0,4,29,4,0,1,13,18,4,2,5,1,13,3,26,4,22,6,14,2,134,62,-1,-1,2,22,35,22,14,3,14,22,44,90,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,1.0,-8.0,-3.0,2.0,-4.0,1.0,4.0,7.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,20V,1,40,46,35,25,13,0,2,23,2,1,1,4,7,1,51,58,1,36,1,9,2,8,0,5,0,185,62,-1,-1,3,41,54,29,16,3,17,22,124,61,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,-2.0,-1.0,-8.0,6.0,9.0,-1.0,-4.0,1.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,21V,3,37,46,32,15,17,1,3,19,4,2,1,4,4,1,49,67,0,26,1,11,0,7,0,0,0,173,62,-1,-1,3,40,51,27,15,3,15,19,128,45,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,0.0,-3.0,-5.0,5.0,0.0,1.0,2.0,0.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,22V,2,41,53,34,13,17,2,2,21,4,2,4,2,28,1,22,77,2,29,3,8,1,4,0,1,1,185,62,-1,-1,3,43,55,29,16,3,16,20,138,47,0.01839425978173743,0.2777253523954016,0.31874603287295233,0.15070082332028575,0.07570440245086683,0.011794888941254335,0.07026791679601761,0.07666632344148412,0.013802349024478536,0.10781977515554826,0.2337004506125879,0.1751061465567243,0.1136487458971085,0.022201756354065367,0.126200744233735,0.20752003216575232,-1.0,-2.0,-2.0,5.0,-3.0,1.0,1.0,1.0
