,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.03979548774695606,0.22407298361081168,0.2553450526438736,0.18470819273295958,0.02639402856345175,0.0021965650305571763,0.06764239441614309,0.19984529525524708
M,0.005502841911490487,0.0913044744845582,0.2308762122263736,0.1613623593423866,0.07248344541308593,0.021621246637300365,0.12459213172324848,0.29225728826155634
