,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008791879741326917,0.0014760951793345988,0.09368099349180534,0.5066321623418777,0.10841905201090883,0.04483760573485151,0.060815778554824146,0.17534643294507096
M,0.0011910744851447621,0.14150047764311313,0.1806152143149669,0.2784633187206927,0.0005785009611330445,0.008062591777419746,0.311567901454529,0.07802092064300062
