REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,27,1,23,33,13,7,6,0,1,9,1,0,1,2,2,80,3,3,0,0,1,1,0,0,0,0,0,93,70,-1,-1,2,24,28,17,4,1,6,11,91,2,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,-1.0,-1.0,5.0,-4.0,3.0,0.0,0.0,-2.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,28,2,36,23,15,2,7,0,2,8,2,0,2,2,1,80,2,0,1,1,1,1,0,1,3,0,0,95,70,-1,-1,2,24,28,17,5,1,6,12,88,7,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,0.0,12.0,-5.0,-2.0,-3.0,1.0,1.0,-4.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,29,1,44,26,12,7,3,1,1,8,2,0,1,11,10,61,18,0,0,0,0,0,2,0,0,0,0,103,70,-1,-1,2,26,31,19,5,1,7,12,101,2,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,-1.0,18.0,-5.0,-7.0,2.0,1.0,-4.0,-4.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,30,1,25,33,18,7,11,1,0,18,1,1,0,32,44,8,20,0,4,2,0,1,1,0,1,0,0,114,70,-1,-1,2,29,34,21,5,1,8,14,109,5,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,-1.0,-4.0,-1.0,-3.0,2.0,0.0,3.0,4.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,31,0,38,37,14,3,6,0,0,8,0,0,3,43,55,1,0,0,1,0,1,1,0,0,1,0,0,106,70,-1,-1,2,27,32,19,5,1,7,13,103,3,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,-2.0,11.0,5.0,-5.0,-2.0,-1.0,-1.0,-5.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,32,1,38,29,21,6,6,1,1,14,2,0,1,41,58,2,1,3,2,2,1,1,1,3,1,0,0,117,70,-1,-1,2,29,35,21,6,1,8,15,108,9,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,-1.0,9.0,-6.0,0.0,0.0,1.0,-2.0,-1.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,33,2,30,36,18,6,6,2,0,9,2,0,1,43,49,1,3,0,2,3,2,1,1,1,1,1,0,109,70,-1,-1,2,27,32,20,5,2,7,14,99,10,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,0.0,3.0,4.0,-2.0,1.0,0.0,-1.0,-5.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,34,5,28,38,20,4,11,0,2,20,2,0,2,14,20,11,10,10,16,10,12,8,6,4,2,3,0,128,70,-1,-1,2,26,34,24,7,2,10,23,83,45,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,3.0,2.0,4.0,-4.0,-3.0,0.0,1.0,-3.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,35,5,31,40,17,5,7,0,0,22,0,0,0,42,49,7,5,0,5,3,4,4,5,1,2,0,0,127,70,-1,-1,2,30,37,23,6,2,9,18,108,19,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,3.0,1.0,3.0,-6.0,-1.0,-2.0,-2.0,4.0
DE COQUIMBO,VICUNA,COLEGIO ANTONIO VARAS,36,3,33,45,19,3,9,0,0,13,0,4,0,28,44,7,11,3,4,7,6,3,3,1,1,2,1,125,70,-1,-1,2,29,35,23,6,2,9,19,101,24,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326,1.0,4.0,10.0,-4.0,-3.0,-2.0,0.0,-6.0
