,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.018872893618050647,0.2604427770006848,0.306208504443443,0.17934173687004226,0.0472672001921496,0.012421753399348097,0.0637438000985392,0.11170133437774252
M,0.007709257066248071,0.09846384361030841,0.17817102144571212,0.19610842554703867,0.06835233308899863,0.02652580969716194,0.11323800923559975,0.3114313003089326
