,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.028273528981638412,0.2868346746216832,0.25522992147271784,0.23633302305744464,0.05396092627328365,0.020385278036578747,0.06425259062433158,0.05473005693232185
M,0.00029878839153791757,0.08279147890673504,0.1142053961510531,0.28476064069278534,0.057528898020882506,0.04229753062260285,0.1262875726318205,0.29182969458258273
