,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0050435406123135774,0.3174674914278477,0.16064764454361222,0.19681482510347184,0.07285426876302166,2.4537532745460027e-05,0.049549551504868956,0.1975981405121186
M,0.011381102846201963,0.15567212582339907,0.12409257566553236,0.29811432482157385,0.0672000173605677,0.023503570827161292,0.13386560465607852,0.18617067799948533
