,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.012297824874511993,0.06157278304517569,0.23092582264361405,0.2984941438929169,0.033825989960959285,0.02456776352481874,0.12919687674288904,0.20911879531511432
