REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,11,2,17,42,53,12,21,0,0,12,0,3,2,21,119,9,3,1,1,159,58,-1,-1,1,14,45,53,10,0,23,13,5,14,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,1.0,3.0,-3.0,0.0,2.0,0.0,-2.0,-1.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,12,6,21,41,56,11,16,0,4,10,4,3,12,111,25,7,4,3,0,165,58,-1,-1,3,23,53,42,9,2,22,11,15,14,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,3.0,-2.0,-12.0,14.0,2.0,2.0,-6.0,-1.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,13,4,30,53,38,12,23,0,2,18,2,5,10,132,17,6,6,3,1,180,58,-1,-1,4,26,58,45,9,2,24,12,15,16,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,0.0,4.0,-5.0,-7.0,3.0,0.0,-1.0,6.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,14,4,32,66,42,7,31,0,1,11,1,6,32,125,16,4,9,2,0,194,58,-1,-1,4,27,65,47,10,2,26,13,38,15,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,0.0,5.0,1.0,-5.0,-3.0,-1.0,5.0,-2.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,15,5,28,81,34,12,20,2,3,9,5,3,90,79,17,2,1,2,0,194,58,-1,-1,5,24,71,43,10,2,27,12,93,5,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,0.0,4.0,10.0,-9.0,2.0,3.0,-7.0,-3.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,16,6,25,85,35,8,26,0,0,8,0,3,154,14,13,6,2,1,0,193,58,-1,-1,5,20,78,40,10,2,27,11,157,9,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,1.0,5.0,7.0,-5.0,-2.0,-2.0,-1.0,-3.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,17,6,20,59,70,11,20,0,1,20,1,1,29,46,47,34,32,16,2,207,58,-1,-1,3,19,63,61,13,2,27,19,30,84,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,3.0,1.0,-4.0,9.0,-2.0,-1.0,-7.0,1.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,18,3,30,37,28,8,17,1,0,8,1,3,5,58,39,14,11,2,0,132,58,-1,-1,2,15,40,38,8,1,18,10,8,27,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,1.0,15.0,-3.0,-10.0,0.0,0.0,-1.0,-2.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,19,2,19,51,82,16,33,0,2,22,2,0,30,14,51,65,39,24,4,227,58,-1,-1,2,17,66,71,16,2,29,24,30,132,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,0.0,2.0,-15.0,11.0,0.0,0.0,4.0,-2.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,1M,0,22,49,44,10,21,0,3,19,3,1,10,10,27,36,38,34,12,168,58,-1,-1,1,12,47,54,12,2,21,19,11,120,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,-1.0,10.0,2.0,-10.0,-2.0,1.0,0.0,0.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,20,7,26,82,60,10,24,1,2,14,3,3,111,45,37,17,9,3,0,226,58,-1,-1,5,24,81,54,13,2,31,16,114,29,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,2.0,2.0,1.0,6.0,-3.0,1.0,-7.0,-2.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,21,3,20,71,50,14,44,1,0,15,1,3,38,53,62,39,11,10,2,218,58,-1,-1,3,21,68,63,14,2,29,18,41,62,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,0.0,-1.0,3.0,-13.0,0.0,-1.0,15.0,-3.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,22,4,22,84,69,24,35,0,5,20,5,1,23,39,76,58,40,22,4,263,58,-1,-1,3,22,76,82,18,2,35,25,24,124,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,1.0,0.0,8.0,-13.0,6.0,3.0,0.0,-5.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,23,5,23,76,67,17,26,1,0,21,1,3,62,37,55,32,28,15,4,236,58,-1,-1,3,22,75,67,15,2,32,20,65,79,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,2.0,1.0,1.0,0.0,2.0,-1.0,-6.0,1.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,2M,2,13,62,55,13,17,0,2,13,2,3,3,5,31,65,44,19,7,177,58,-1,-1,1,12,48,59,13,2,22,20,6,135,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,1.0,1.0,14.0,-4.0,0.0,0.0,-5.0,-7.0
DE VALPARAISO,PLACILLA DE PENUELAS,COLEGIO NUEVA ERA SIGLO XXI,3M,1,16,54,42,27,32,0,1,28,1,3,15,9,39,68,43,19,5,201,58,-1,-1,2,14,57,65,14,2,25,22,18,135,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406,-1.0,2.0,-3.0,-23.0,13.0,-1.0,7.0,6.0
