,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02984281065676191,0.10118580391493218,0.42734253974975706,0.1827191190121646,0.05257405276759304,0.011506131453649801,0.14103181312464766,0.0537977293204937
30-39,0.024522128574990653,0.17269424919934503,0.3227968104607819,0.2301075109566049,0.0487722714557391,0.010193342667348863,0.13192987676114457,0.05898380992404487
40-49,0.006012227896761635,0.07361945037074252,0.26845723028679447,0.3589937053000798,0.060960131351106964,0.00014385919513920705,0.14994962507669687,0.08186377052267851
50+,0.003923025706509124,0.05728878831603713,0.2660975596566601,0.3357663927659237,0.07962995398307184,0.01257922955626204,0.11805665848533219,0.12665839153020406
