REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,MEULIN,ESCUELA RURAL SAN FRANCISCO,1,0,5,9,30,7,10,1,1,13,2,0,1,0,0,6,4,0,4,15,12,8,11,4,11,0,0,76,2,-1,-1,0,5,9,30,7,2,10,13,15,61,0.0,0.23042867494718564,0.33228735003401044,0.0007648150367614041,0.12379992629239009,1.0427952339590894e-16,0.18949063109123504,0.12322860259841724,0.0,0.024642995806048645,0.06511387106176425,0.4928846365719584,0.08497254250166107,0.028636943310743897,0.11813913621994292,0.18560987452788075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE LOS LAGOS,MEULIN,ESCUELA RURAL SAN FRANCISCO,2,0,6,9,4,4,6,0,0,5,0,1,0,1,7,1,5,3,7,3,3,1,0,2,0,0,0,34,2,-1,-1,0,6,9,4,4,0,6,5,25,9,0.0,0.23042867494718564,0.33228735003401044,0.0007648150367614041,0.12379992629239009,1.0427952339590894e-16,0.18949063109123504,0.12322860259841724,0.0,0.024642995806048645,0.06511387106176425,0.4928846365719584,0.08497254250166107,0.028636943310743897,0.11813913621994292,0.18560987452788075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
