,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.021715410431896877,0.3439228581017036,0.2865257197765083,0.14615511201947087,0.0504642276104419,0.00699685681941704,0.05425901811921941,0.08996079712134206
M,0.006060543970496115,0.16156299381229153,0.21870225412411168,0.13562325694336205,0.1205576695403217,0.038600859255274095,0.0756328906513125,0.24325953170283032
