REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,28V,1,14,35,31,7,17,3,2,17,5,3,8,45,3,25,26,15,2,127,107,-1,-1,2,18,30,35,7,2,15,18,11,43,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,-1.0,-4.0,5.0,-4.0,0.0,3.0,2.0,-1.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,29V,1,19,34,38,7,15,4,0,20,4,1,7,51,10,43,12,13,1,138,107,-1,-1,2,21,33,37,9,2,15,19,8,26,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,-1.0,-2.0,1.0,1.0,-2.0,2.0,0.0,1.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,30V,0,21,37,33,12,16,0,1,11,1,7,10,59,10,27,10,7,1,131,107,-1,-1,2,23,33,35,7,2,14,15,17,18,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,-2.0,-2.0,4.0,-2.0,5.0,-1.0,2.0,-4.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,31V,0,20,40,27,6,20,0,0,17,0,6,11,46,33,22,3,8,1,130,107,-1,-1,2,21,33,35,8,1,14,16,17,12,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,-2.0,-1.0,7.0,-8.0,-2.0,-1.0,6.0,1.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,32V,1,24,33,26,15,20,2,0,12,2,2,10,63,28,16,11,3,0,133,107,-1,-1,2,23,34,36,7,1,14,16,12,14,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,-1.0,1.0,-1.0,-10.0,8.0,1.0,6.0,-4.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,33V,2,21,37,41,13,9,2,2,21,4,4,8,58,32,20,17,8,1,148,107,-1,-1,2,23,36,41,8,2,17,19,12,26,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,0.0,-2.0,1.0,0.0,5.0,2.0,-8.0,2.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,34V,2,19,25,44,9,19,0,0,16,0,3,13,44,29,17,21,5,2,134,107,-1,-1,2,20,33,37,7,2,15,18,16,28,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,0.0,-1.0,-8.0,7.0,2.0,-2.0,4.0,-2.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,35V,2,24,36,32,5,12,1,0,17,1,3,21,30,34,21,16,3,1,129,107,-1,-1,2,19,32,35,8,2,14,17,24,20,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,0.0,5.0,4.0,-3.0,-3.0,-1.0,-2.0,0.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,36V,0,28,32,44,10,15,0,2,25,2,2,42,15,51,31,13,2,0,156,107,-1,-1,2,24,40,42,10,2,16,20,44,15,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,-2.0,4.0,-8.0,2.0,0.0,0.0,-1.0,5.0
DE LOS LAGOS,ANCUD,COLEGIO EL PILAR EDUCACION BASICA,37V,1,13,31,45,9,10,1,1,13,2,4,37,13,43,15,8,4,0,124,107,-1,-1,2,20,33,33,7,1,13,15,41,12,0.027800277679423013,0.26181437383585787,0.34313615499344946,0.2509786098208404,0.02500622993796381,0.006439611073309367,0.051308982801608304,0.033515759857547865,0.018083786467738065,0.22272077082781058,0.27592414614538235,0.2713964035135455,0.038052709957114475,0.004461042249423167,0.09913034529572738,0.07023079554325838,0.008478297159432243,0.09613348473144716,0.22544394298047987,0.28023714537262595,0.07832410820268038,0.002824289328581434,0.13173243066174264,0.1768263015630102,0.013198687158091804,0.12978751929204402,0.1987553336808242,0.23935433093488084,0.11452095249392928,0.044880274713651115,0.08426322695498603,0.17523967477159255,0.010229738567583522,0.029059338333647055,0.19709605700326902,0.3220508409819751,0.03897053265830557,0.012199835405260928,0.17076831029524542,0.21962534675471337,-1.0,-7.0,-2.0,12.0,2.0,1.0,-3.0,-2.0
