REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,1,0,30,11,30,5,12,0,0,11,0,2,38,40,17,1,0,1,0,99,4,-1,-1,1,21,12,28,7,3,9,18,99,0.006355932203389829,0.211864406779661,0.11864406779661017,0.2838983050847458,0.07627118644067797,0.029661016949152543,0.09110169491525423,0.18220338983050846,-1.0,9.0,-1.0,2.0,-2.0,-3.0,3.0,-7.0
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,2,0,23,17,29,12,13,1,3,25,4,2,8,8,21,35,27,19,3,123,4,-1,-1,1,26,15,35,9,4,11,22,123,0.006355932203389829,0.211864406779661,0.11864406779661017,0.2838983050847458,0.07627118644067797,0.029661016949152543,0.09110169491525423,0.18220338983050846,-1.0,-3.0,2.0,-6.0,3.0,0.0,2.0,3.0
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,3,0,27,14,28,9,11,3,2,26,5,2,10,5,19,36,26,17,5,120,4,-1,-1,1,25,14,34,9,4,11,22,120,0.006355932203389829,0.211864406779661,0.11864406779661017,0.2838983050847458,0.07627118644067797,0.029661016949152543,0.09110169491525423,0.18220338983050846,-1.0,2.0,0.0,-6.0,0.0,1.0,0.0,4.0
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,4,3,20,14,47,10,7,1,4,24,5,5,7,10,20,33,32,17,6,130,4,-1,-1,1,27,15,37,10,4,12,24,130,0.006355932203389829,0.211864406779661,0.11864406779661017,0.2838983050847458,0.07627118644067797,0.029661016949152543,0.09110169491525423,0.18220338983050846,2.0,-7.0,-1.0,10.0,0.0,1.0,-5.0,0.0
