REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,1M,2,15,55,37,23,28,2,1,30,3,2,10,6,18,50,57,37,13,193,8,-1,-1,5,22,68,37,24,2,16,19,193,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,-3.0,-7.0,-13.0,0.0,-1.0,1.0,12.0,11.0
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,1V,4,14,63,41,23,14,2,2,27,4,0,14,13,25,33,47,41,17,190,8,-1,-1,5,21,67,37,23,2,16,19,190,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,-1.0,-7.0,-4.0,4.0,0.0,2.0,-2.0,8.0
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,2M,8,27,45,37,20,12,0,2,14,2,4,29,28,27,35,32,9,1,165,8,-1,-1,5,18,58,32,20,2,14,16,165,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,3.0,9.0,-13.0,5.0,0.0,0.0,-2.0,-2.0
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,2V,4,19,64,34,21,14,1,1,14,2,6,31,38,24,18,33,20,2,172,8,-1,-1,5,19,60,33,21,2,15,17,172,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,-1.0,0.0,4.0,1.0,0.0,0.0,-1.0,-3.0
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,3,3,15,75,36,22,16,1,2,17,3,1,26,24,19,36,39,34,7,187,8,-1,-1,5,21,66,36,23,2,16,18,186,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,-2.0,-6.0,9.0,0.0,-1.0,1.0,0.0,-1.0
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,4,6,26,96,30,27,10,0,0,16,0,14,28,43,36,41,28,19,1,211,8,-1,-1,6,23,74,41,26,2,18,21,210,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,0.0,3.0,22.0,-11.0,1.0,-2.0,-8.0,-5.0
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,5,9,30,76,37,32,17,1,0,17,1,5,29,36,41,52,42,13,2,219,8,-1,-1,6,24,77,42,27,2,19,22,220,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,3.0,6.0,-1.0,-5.0,5.0,-1.0,-2.0,-5.0
DE VALPARAISO,LAGUNA VERDE,ESCUELA BASICA NADEG150 LAGUNA VERDE G-289,6,3,12,27,24,6,10,0,1,6,1,0,15,11,16,23,17,6,1,89,8,-1,-1,2,10,31,17,11,1,8,9,89,0.027366047081196453,0.11083056115706062,0.351221744660657,0.1935678991634518,0.12203544531742429,0.011220016441611927,0.08487345312878676,0.09888483304981116,1.0,2.0,-4.0,7.0,-5.0,0.0,2.0,-3.0
