REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,BALMACEDA,ESCUELA JOSE ANTOLIN SILVA ORMENO,1M-2M-1V,2,14,44,63,5,20,2,2,16,4,1,1,6,4,11,19,6,15,17,21,29,20,5,6,4,3,168,2,-1,-1,2,14,44,62,6,4,20,16,63,105,0.03229531586663247,0.004674949053349285,0.21607278713429032,0.5170573332521665,0.09946096334724028,0.06459063173326494,0.041466643475256554,0.024381376137799688,0.0007285273567897745,0.1268084703800341,0.2863170733517553,0.2838367331855426,2.008439009948652e-05,0.001457054713579549,0.16435595419342006,0.136476102428779,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,BALMACEDA,ESCUELA JOSE ANTOLIN SILVA ORMENO,2V,1,2,11,19,4,4,1,1,3,2,1,2,3,2,4,3,11,2,4,3,4,2,3,1,1,0,46,2,-1,-1,1,2,11,20,3,2,4,3,28,18,0.03229531586663247,0.004674949053349285,0.21607278713429032,0.5170573332521665,0.09946096334724028,0.06459063173326494,0.041466643475256554,0.024381376137799688,0.0007285273567897745,0.1268084703800341,0.2863170733517553,0.2838367331855426,2.008439009948652e-05,0.001457054713579549,0.16435595419342006,0.136476102428779,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
