,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.03064961356257843,0.2040656869163058,0.07160033573396904,0.4249226541483097,0.07442332708404,0.0471667033219862,0.0818542945513009,0.06531738468151
M,0.008366631601346302,0.047396466262017815,0.11120883434991821,0.39361035522213383,0.05611600322676084,0.04966635911291824,0.15123901050340735,0.18239633972149732
