REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,10V,4,43,46,26,14,15,0,2,35,2,6,10,57,6,47,36,21,2,185,62,-1,-1,3,38,50,30,17,3,17,27,16,106,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,1.0,5.0,-4.0,-4.0,-3.0,-1.0,-2.0,8.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,11V,6,32,53,16,15,11,0,4,36,4,3,14,37,3,49,44,16,7,173,62,-1,-1,3,32,46,28,16,3,18,27,17,116,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,3.0,0.0,7.0,-12.0,-1.0,1.0,-7.0,9.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,12V,2,39,47,26,8,12,1,1,33,2,5,10,47,6,44,40,14,3,169,62,-1,-1,3,33,46,27,16,3,16,25,15,101,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,-1.0,6.0,1.0,-1.0,-8.0,-1.0,-4.0,8.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,13V,1,35,65,18,22,13,1,1,30,2,3,21,52,6,42,39,21,2,186,62,-1,-1,3,38,51,30,17,3,17,27,24,104,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,-2.0,-3.0,14.0,-12.0,5.0,-1.0,-4.0,3.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,14V,4,35,53,25,17,22,0,0,22,0,4,17,47,4,40,44,16,6,178,62,-1,-1,3,35,49,29,16,3,17,26,21,106,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,1.0,0.0,4.0,-4.0,1.0,-3.0,5.0,-4.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,15V,0,28,52,32,13,9,2,5,24,7,6,9,63,3,45,23,11,5,165,62,-1,-1,3,36,46,26,14,2,15,23,15,84,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,-3.0,-8.0,6.0,6.0,-1.0,5.0,-6.0,1.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,16V,2,35,42,18,14,10,0,2,32,2,4,11,57,4,36,29,13,1,155,62,-1,-1,3,33,43,25,13,2,14,22,15,79,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,-1.0,2.0,-1.0,-7.0,1.0,0.0,-4.0,10.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,17V,3,25,46,20,20,16,3,2,39,5,2,14,42,4,47,34,27,4,174,62,-1,-1,3,33,47,28,16,3,17,27,16,112,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,0.0,-8.0,-1.0,-8.0,4.0,2.0,-1.0,12.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,18V,7,46,50,28,14,12,2,0,26,2,2,14,75,23,42,21,8,0,185,62,-1,-1,3,42,51,30,16,3,16,24,16,71,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,4.0,4.0,-1.0,-2.0,-2.0,-1.0,-4.0,2.0
DE VALPARAISO,LLAY-LLAY,ESCUELA BASICA AGUSTIN EDWARDS,19V,1,47,39,28,16,13,0,3,29,3,5,5,45,53,54,10,3,1,176,62,-1,-1,3,35,47,29,17,3,17,25,10,68,0.021545265203531217,0.2971645778779685,0.37175471611561295,0.13069473173975898,0.05874377796187208,0.012103174208587116,0.06842952958964635,0.03956422730302264,0.02187450446828732,0.32824400630542144,0.29579320901431894,0.14769181641397555,0.06524308592482708,0.00473718709526232,0.04664724247527901,0.08976894830262835,0.007461524343836327,0.15862624448550136,0.25327380384607684,0.1860987238201091,0.12443095243701638,0.02141904633645181,0.10862534197997614,0.14006436275103198,0.015118726376093733,0.1230556621580115,0.24450103192641204,0.17153399705314737,0.10706771628884867,0.02135399308262627,0.12231543157183132,0.19505344154302903,-2.0,12.0,-8.0,-1.0,-1.0,0.0,-4.0,4.0
