REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,26,2,44,29,37,9,4,1,2,9,3,3,112,9,3,5,4,1,0,137,71,-1,-1,3,39,35,34,8,2,10,6,115,10,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,-1.0,5.0,-6.0,3.0,1.0,1.0,-6.0,3.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,27,2,50,24,40,8,9,0,1,15,1,4,50,22,25,29,8,11,0,149,71,-1,-1,3,34,30,42,11,3,11,15,54,48,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,-1.0,16.0,-6.0,-2.0,-3.0,-2.0,-2.0,0.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,28,5,44,27,30,9,6,0,0,7,0,4,49,17,19,17,15,6,1,128,71,-1,-1,2,30,27,35,10,2,10,12,53,39,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,3.0,14.0,0.0,-5.0,-1.0,-2.0,-4.0,-5.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,29,1,48,33,43,5,6,1,1,13,2,4,69,15,23,24,13,2,1,151,71,-1,-1,3,37,32,41,11,3,11,13,73,40,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,-2.0,11.0,1.0,2.0,-6.0,-1.0,-5.0,0.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,30,4,40,36,45,12,10,2,1,7,3,5,69,21,17,24,15,5,1,157,71,-1,-1,3,38,34,43,11,3,11,14,74,45,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,1.0,2.0,2.0,2.0,1.0,0.0,-1.0,-7.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,31,4,38,29,30,18,6,0,4,12,4,7,49,13,29,27,10,5,1,141,71,-1,-1,3,33,29,39,11,3,10,13,56,43,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,1.0,5.0,0.0,-9.0,7.0,1.0,-4.0,-1.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,32,4,36,23,34,13,9,1,2,18,3,5,49,21,27,22,13,3,0,140,71,-1,-1,2,34,29,39,11,2,10,13,54,38,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,2.0,2.0,-6.0,-5.0,2.0,1.0,-1.0,5.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,33,0,43,33,24,11,9,2,1,10,3,5,48,27,11,21,14,7,0,133,71,-1,-1,3,31,28,37,9,2,10,13,53,42,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,-3.0,12.0,5.0,-13.0,2.0,1.0,-1.0,-3.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,34,3,27,31,27,10,21,2,1,10,3,4,73,9,18,12,15,1,0,132,71,-1,-1,2,34,30,35,9,2,10,10,77,28,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,1.0,-7.0,1.0,-8.0,1.0,1.0,11.0,0.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,35,2,35,23,35,5,11,1,1,11,2,5,79,12,7,7,10,4,0,124,71,-1,-1,2,33,30,32,8,2,9,8,84,21,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,0.0,2.0,-7.0,3.0,-3.0,0.0,2.0,3.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,36,0,34,19,37,10,14,2,1,6,3,9,47,29,14,17,7,0,0,123,71,-1,-1,2,32,27,33,9,2,9,9,56,24,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,-2.0,2.0,-8.0,4.0,1.0,1.0,5.0,-3.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,37,2,30,32,43,7,13,1,1,15,2,9,30,25,28,35,15,2,0,144,71,-1,-1,2,32,28,41,11,3,11,16,39,52,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,0.0,-2.0,4.0,2.0,-4.0,-1.0,2.0,-1.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,38,1,26,22,49,12,15,2,2,7,4,6,33,28,26,31,11,2,0,136,71,-1,-1,2,32,26,39,11,2,10,14,39,44,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,-1.0,-6.0,-4.0,10.0,1.0,2.0,5.0,-7.0
DE LOS LAGOS,ALERCE,ESCUELA ALERCE HISTORICO,39,2,23,37,45,7,16,0,1,18,1,6,23,33,37,33,14,2,1,149,71,-1,-1,2,35,27,43,12,3,11,16,29,50,0.020654683636276486,0.2969920707807188,0.2728289727126945,0.24234641097751208,0.05283894601750969,0.015784046649317884,0.07153546335133211,0.027019405874638393,0.016747951315820263,0.3161427728757125,0.18667718606102407,0.29117249293516867,0.07148650877583561,0.0013980182290806754,0.05925675194710263,0.057118317860255514,0.004247765210643943,0.3087820013765532,0.12038219738024468,0.31926256359460475,0.10497827430749324,0.007491187465314324,0.06312388947617235,0.0717321211889734,0.023398617738275652,0.0820976220140109,0.17628459459313917,0.29579567218735997,0.08776462453647871,0.034152965054390985,0.08739404270300505,0.21311186117333947,0.0,-12.0,10.0,2.0,-5.0,-2.0,5.0,2.0
