REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,SAN JOSE DE COLICO,ESCUELA SAN JOSE DE COLICO,1,3,24,10,37,5,5,0,0,12,0,0,48,25,3,4,1,8,7,96,3,-1,-1,2,16,9,35,10,1,5,18,96,0.01871657754010695,0.1657754010695187,0.09090909090909091,0.3663101604278075,0.10962566844919786,0.013368983957219251,0.0481283422459893,0.18716577540106952,1.0,8.0,1.0,2.0,-5.0,-1.0,0.0,-6.0
DEL BIOBIO,SAN JOSE DE COLICO,ESCUELA SAN JOSE DE COLICO,2,2,21,13,43,19,5,0,3,29,3,2,5,18,48,2,23,37,0,135,3,-1,-1,3,22,12,49,15,2,7,25,135,0.01871657754010695,0.1657754010695187,0.09090909090909091,0.3663101604278075,0.10962566844919786,0.013368983957219251,0.0481283422459893,0.18716577540106952,-1.0,-1.0,1.0,-6.0,4.0,1.0,-2.0,4.0
DEL BIOBIO,SAN JOSE DE COLICO,ESCUELA SAN JOSE DE COLICO,3,2,17,11,57,17,8,1,1,29,2,6,3,1,26,75,31,1,0,143,3,-1,-1,3,24,13,52,15,2,7,27,143,0.01871657754010695,0.1657754010695187,0.09090909090909091,0.3663101604278075,0.10962566844919786,0.013368983957219251,0.0481283422459893,0.18716577540106952,-1.0,-7.0,-2.0,5.0,2.0,0.0,1.0,2.0
