,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.03365880416084185,8.663795657953523e-06,0.07317093804487426,0.005406069237218948,0.15046364802925916,0.06052882482118198,0.2165933660293162,0.4601696858816497
M,7.722723672998202e-17,0.09415002681341351,0.16916157616325525,0.4698764795616489,0.0008283662829085752,3.1842487381155657e-06,0.1872041720640777,0.07877619486595797
